numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
1270200250025103,17022024,Artigo Publicado,Toxicity of vegetable oils to the coconut mite Aceria guerreronis and selectivity against the predator Neoseiulus baraki,2017.0,,,,EXPERIMENTAL AND APPLIED ACAROLOGY,,,"OLIVEIRA, NATÁLIA N. F. C. (OLIVEIRA, NATÁLIA N. F. C.), Andréia Serra Galvão (GALVÃO, ANDREIA S.), AMARAL, ESTER A. (AMARAL, ESTER A.), SANTOS, AUDERES W. O. (SANTOS, AUDERES W. O.), SENA-FILHO, JOSÉ G. (SENA-FILHO, JOSÉ G.), OLIVEIRA, EUGENIO E. (OLIVEIRA, EUGENIO E.), TEODORO, ADENIR V. (TEODORO, ADENIR V.)"
1270200250025103,17022024,Artigo Publicado,Bioactivity of cottonseed oil against the coconut mite Aceria guerreronis (Acari: Eriophyidae) and side effects on Typhlodromus ornatus (Acari: Phytoseiidae),2017.0,,,,SYSTEMATIC AND APPLIED ACAROLOGY,,,"TEODORO, ADENIR (TEODORO, ADENIR), SOUSA SILVA, MARIA DE JESUS (SOUSA SILVA, MARIA DE JESUS), SENA FILHO, JOSÉ GUEDES (SENA FILHO, JOSÉ GUEDES), OLIVEIRA, EUGENIO (OLIVEIRA, EUGENIO), Andréia Serra Galvão (GALVÃO, ANDRÉIA), SILVA, SHÊNIA (SILVA, SHÊNIA)"
1270200250025103,17022024,Artigo Publicado,Acarofauna em açaizeiro (Euterpe oleracea Mart.) conduzido em diferentes sistemas de cultivo,2016.0,,,,agro@mbiente on-line,,,"RODRIGUES, RODRIGO AGUIAR (RODRIGUES, RODRIGO AGUIAR), AMARAL, ESTER AZEVEDO DO (AMARAL, ESTER AZEVEDO DO), Andréia Serra Galvão (GALVÃO, ANDRÉIA SERRA)"
1270200250025103,17022024,Artigo Publicado,Acute and non-lethal effects of coconut oil on predatory mite Typhlodromus ornatus (Acari: Phytoseiidae),2018.0,,,,SYSTEMATIC AND APPLIED ACAROLOGY,,,"FREITAS, GISELLE (FREITAS, GISELLE), SANTOS, MARIA CLEZIA (SANTOS, MARIA CLEZIA), LIRA, VANESSA (LIRA, VANESSA), Andréia Serra Galvão (GALVÃO, ANDREIA), OLIVEIRA, EUGENIO (OLIVEIRA, EUGENIO), SENA FILHO, JOSÉ GUEDES (SENA FILHO, JOSÉ GUEDES), TEODORO, ADENIR (TEODORO, ADENIR)"
1270200250025103,17022024,Artigo Publicado,The lacewing Ceraeochrysa caligata</i> as a potential biological agent for controlling the red palm mite Raoiella indica</i>,2019.0,,,,PeerJ,,,"VITERI JUMBO, LUIS O. (VITERI JUMBO, LUIS O.), TEODORO, ADENIR V. (TEODORO, ADENIR V.), RÊGO, ADRIANO S. (RÊGO, ADRIANO S.), HADDI, KHALID (HADDI, KHALID), Andréia Serra Galvão (Galvão, Andréia S.), DE OLIVEIRA, EUGÊNIO EDUARDO (DE OLIVEIRA, EUGÊNIO EDUARDO)"
1270200250025103,17022024,Artigo Publicado,Interference of plant fixed oils on predation and reproduction of Neoseiulus baraki (Acari: Phytoseiidae) feeding on Aceria guerreronis (Acari: Eriophyidae),2020.0,,,,BIOLOGICAL CONTROL,,,"TEODORO, ADENIR VIEIRA (TEODORO, ADENIR VIEIRA), DE OLIVEIRA, NATÁLIA NICOLLE FURTADO COSTA (DE OLIVEIRA, NATÁLIA NICOLLE FURTADO COSTA), Andréia Serra Galvão (GALVÃO, ANDREIA SERRA), DE SENA FILHO, JOSE GUEDES (DE SENA FILHO, JOSE GUEDES), PINTO-ZEVALLOS, DELIA M. (PINTO-ZEVALLOS, DELIA M.)"
1270200250025103,17022024,Artigo Publicado,Lethal and sublethal effects of babassu and degummed soybean oils on the predatory mite Typhlodromus ornatus</i> (Acari: Phytoseiidae),2020.0,,,,INTERNATIONAL JOURNAL OF ACAROLOGY,,,"SARAIVA, WENNER V. A. (SARAIVA, WENNER V. A.), VIEIRA, ISADORA G. (VIEIRA, ISADORA G.), Andréia Serra Galvão (Galvão, Andréia S.), DO AMARAL, ESTER A. (DO AMARAL, ESTER A.), RÊGO, ADRIANO S. (RÊGO, ADRIANO S.), TEODORO, ADENIR V. (TEODORO, ADENIR V.), DIAS-PINI, NIVIA S. (DIAS-PINI, NIVIA S.)"
1270200250025103,17022024,Artigo Publicado,Effectiveness of three species of predatory mites (Acari: Phytoseiidae) for controlling Raoiella indica (Acari: Tenuipalpidae),2020.0,,,,REVISTA DE PROTECCIÓN VEGETAL,,,"Caroline Rabelo Coelho (COELHO, C. R.), Andréia Serra Galvão (GALVÃO, ANDREIA S.), Maria Clézia dos Santos (SANTOS, M. C.), Adriano Pimentel Farias (FARIAS, A. P.), Adenir Teodoro Vieira (VIEIRA, A. T.)"
1270200250025103,17022024,Artigo Publicado,Compatibility of degummed soybean and babassu oils with the generalist predatory mite Typhlodromus</i> ( Anthoseius</i> ) ornatus</i> (Acari: Phytoseiidae) preying on Aceria guerreronis</i> (Acari: Eriophyidae),2021.0,,,,INTERNATIONAL JOURNAL OF ACAROLOGY,,,"Isadora Gomes Vieira (VIEIRA, I. G.), Wenner Vinicius Araújo Saraiva (SARAIVA, W. V. A.), Gisele Soares Freitas (FREITAS, G. S.), Andréia Serra Galvão (GALVÃO, A. S.), Ester Azevedo do Amaral (AMARAL, E. A.), Adriano Soares Rego (REGO, A. S.), Adenir Vieira Teodoro (TEODORO, A. V.)"
1270200250025103,17022024,Artigo Publicado,Efficacy of Amblyseius largoensis (Muma) as a biocontrol agent of the red palm mite Raoiella indica (Acari: Tenuipalpidae),2021.0,,,,Phytoparasitica,,,"LIRA, VANESSA DE ARAUJO (LIRA, VANESSA DE ARAUJO), JUMBO, LUIS OSWALDO VITERI (JUMBO, LUIS OSWALDO VITERI), DE FREITAS, GISELLE SANTOS (DE FREITAS, GISELLE SANTOS), RÊGO, ADRIANO SOARES (RÊGO, ADRIANO SOARES), Andréia Serra Galvão (GALVÃO, ANDRÉIA SERRA), TEODORO, ADENIR VIEIRA (TEODORO, ADENIR VIEIRA)"
1270200250025103,17022024,Artigo Publicado,"Ácaros associados às palmeiras açaí (Euterpe oleracea Mart.), babaçu (Attalea speciosa Mart. ex Spreng.) e tucum (Astrocaryum vulgare Mart.) em área de fragmento florestal, São Luís/MA",2015.0,,,,Cadernos de Agroecologia,,,"Luciana Lins Oliveria Santos (SANTOS, L. L. O.), Ester Azevedo da Silva (SILVA, E. A.), Andréia Serra Galvão (GALVÃO, A. S.), Eduardo Mendonça Pinheiro (PINHEIRO, E. M.), Flaviana Almeida Santos (SANTOS, F. A.)"
1270200250025103,17022024,Artigo Publicado,Distribution of Aceria guerreronis and Neoseiulus baraki among and within coconut bunches in northeast Brazil,2011.0,,,,Experimental & Applied Acarology,,,"Andréia Serra Galvão (GALVÃO, A. S.), Gondim, Manoel G. C. (Gondim, Manoel G. C.), Gilberto Jose de Moraes (MORAES, G. J.), Melo, José W. S. (Melo, José W. S.)"
1270200250025103,17022024,Artigo Publicado,"Dispersal strategies of Aceria guerreronis (Acari: Eriophyidae), a coconut pest",2012.0,,,,Experimental & Applied Acarology,,,"Andréia Serra Galvão (GALVÃO, A. S.), Melo, José W. S. (Melo, José W. S.), Monteiro, Vaneska B. (Monteiro, Vaneska B.), Lima, Debora B. (Lima, Debora B.), Moraes, Gilberto J. (Moraes, Gilberto J.), Manoel Guedes Correa Gondim Junior (GONDIM JUNIOR, M. G. C.)"
1270200250025103,17022024,Artigo Publicado,Life history of Proctolaelaps bulbosus feeding on the coconut mite Aceria guerreronis and other possible food types occurring on coconut fruits,2011.0,,,,Experimental & Applied Acarology,,,"Andréia Serra Galvão (GALVÃO, A. S.), Manoel Guedes Correa Gondim Junior (GONDIM JUNIOR, M. G. C.), Gilberto José de Moraes (Moraes, G. J. de)"
1270200250025103,17022024,Artigo Publicado,Biologia do ácaro predador Euseius alatus DeLeon (Acari: Phytoseiidae) em diferentes temperaturas,2009.0,,,,Acta Scientiarum. Agronomy,,,"José Wagner da Silva Mello (MELLO, José Wagner da Silva), Cleiton Araújo Domingos (Domingos, C. A.), Andréia Serra Galvão (GALVÃO, A. S.), Manoel Guedes Correa Gondim Junior (GONDIM JUNIOR, M. G. C.), Gilberto José de Moraes (Moraes, G. J. de)"
1270200250025103,17022024,Artigo Publicado,Escala diagramática de dano de Aceria guerreronis Keifer (Acari: Eriophyidae) em coqueiro,2008.0,,,,Neotropical Entomology (Impresso),,,"Manoel Guedes Correa Gondim Junior (GONDIM JUNIOR, M. G. C.), Andréia Serra Galvão (GALVÃO, A. S.), Sami Jorge Michereff (Michereff, S.J.)"
1270200250025103,17022024,Artigo Publicado,Exigências térmicas e tabela de vida de fertilidade de Amblyseius largoensis,2008.0,,,,Ciência Rural (UFSM. Impresso),,,"Manoel Guedes Correa Gondim Junior (GONDIM JUNIOR, M. G. C.), Andréia Serra Galvão (GALVÃO, A. S.), Gilberto José de Moraes (Moraes, G. J. de), JOSÉ VARGAS DE OLIVEIRA (OLIVEIRA, José Vargas de)"
1270200250025103,17022024,Artigo Publicado,"Biologia de Amblyseius largoensis (Muma) (Acari: Phytoseiidae), um potencial predador de Aceria guerreronis Keifer (Acari: Eriophyidae) em coqueiro",2007.0,,,,Neotropical Entomology (Impresso),,,"Manoel Guedes Correa Gondim Junior (GONDIM JUNIOR, M. G. C.), Andréia Serra Galvão (GALVÃO, A. S.), Gilberto José de Moraes (Moraes, G. J. de), JOSÉ VARGAS DE OLIVEIRA (OLIVEIRA, José Vargas de)"
1270200250025103,17022024,Artigo Publicado,Pollen as sole food source for two generalist predatory mite species (Acari: Phytoseiidae,2023.0,,,,SYSTEMATIC AND APPLIED ACAROLOGY,,,"Luis Oswaldo Viteri Jumbo (JUMBO, L. O. V.), Adriano Soares Rego (REGO, A. S.), Andréia Serra Galvão (Galvão, Andreia, S), Ester Azevedo Amaral (AMARAL, E. A.), Adenir Vieira Teodoro (TEODORO, A. V.), Gisele Santos de Freitas (FREITAS, G. S.)"
1270200250025103,17022024,Artigo Publicado,Acarofauna em pomar cítrico com ênfase em Phytoseiidae,2013.0,,,,Magistra,,,"RAFAEL ROCHA SILVA (Silva, R.R), Maria de Jesus (Silva, M. J. S), Ester Azevedo da Silva (SILVA, E. A.), Andréia Serra Galvão (GALVÃO, A. S.)"
1022324513331826,14032024,Artigo Publicado,SynnchroTalk: Uma Ferramenta Síncrona Para o Ensino a Distância,2007.0,,,,INFOCOMP (UFLA),,,"Berto de Tácio Pereira Gomes (GOMES, Berto de T. P.), Omar Andrés Carmona Cortês (CORTES, O. A. C.)"
1022324513331826,14032024,Artigo Publicado,Autonomous Load Balancing of Data Stream Processing and Mobile Communications in Scalable Data Distribution Systems,2013.0,,,,International Journal On Advances in Intelligent Systems,,,"Rafael Oliveira Vasconcelos (VASCONCELOS, R. O.), Markus Endler (ENDLER, Markus), Berto de Tácio Pereira Gomes (GOMES, Berto de T. P.), Francisco José da Silva e Silva (Silva, F. J. da Silva e)"
1022324513331826,14032024,Artigo Publicado,A comprehensive and scalable middleware for Ambient Assisted Living based on cloud computing and Internet of Things,2016.0,,,,Concurrency and Computation,,,"Berto de Tácio Pereira Gomes (GOMES, BERTO DE TÁCIO PEREIRA), MUNIZ, LUIZ CARLOS MELO (MUNIZ, LUIZ CARLOS MELO), da Silva e Silva, Francisco José (da Silva e Silva, Francisco José), RÍOS, LUIS EDUARDO TALAVERA (RÍOS, LUIS EDUARDO TALAVERA), Markus Endler (ENDLER, Markus)"
1022324513331826,14032024,Artigo Publicado,A Middleware with Comprehensive Quality of Context Support for the Internet of Things Applications,2017.0,,,,SENSORS,,,"Berto de Tácio Pereira Gomes (GOMES, BERTO), MUNIZ, LUIZ (MUNIZ, LUIZ), DA SILVA E SILVA, FRANCISCO (DA SILVA E SILVA, FRANCISCO), DOS SANTOS, DAVI (DOS SANTOS, DAVI), LOPES, RAFAEL (LOPES, RAFAEL), COUTINHO, LUCIANO (COUTINHO, LUCIANO), CARVALHO, FELIPE (CARVALHO, FELIPE), Markus Endler (ENDLER, Markus)"
1022324513331826,14032024,Artigo Publicado,MHARS: A mobile system for human activity recognition and inference of health situations in ambient assisted living,2016.0,,,,JOURNAL FOR APPLIED COMPUTING RESEARCH,,,"RIBEIRO FILHO, JOSÉ DANIEL PEREIRA (RIBEIRO FILHO, JOSÉ DANIEL PEREIRA), da Silva e Silva, Francisco José (da Silva e Silva, Francisco José), COUTINHO, LUCIANO REIS (COUTINHO, LUCIANO REIS), Berto de Tácio Pereira Gomes (GOMES, BERTO DE TÁCIO PEREIRA)"
1022324513331826,14032024,Artigo Publicado,Design and Evaluation of an Autonomous Load Balancing System for Mobile Data Stream Processing Based On a Data Centric Publish Subscribe Approach,2014.0,,,,"International Journal of Adaptive, Resilient and Autonomic Systems",,,"Rafael Oliveira Vasconcelos (VASCONCELOS, R. O.), Markus Endler (ENDLER, Markus), Berto de Tácio Pereira Gomes (GOMES, Berto de T. P.), Francisco José da Silva e Silva (Silva, F. J. da Silva e)"
2078526244621931,12032024,Artigo Publicado,"Decision Tree Based on Shannon, Rényi and Tsallis Entropies for Intrusion Tolerant Systems",2010.0,,,,IEEE COMPUTER SOCIETY,,,"Christiane Ferreira Lemos Lima (LIMA, C. F. L.), Francisco M. de Assis (de ASSIS, F. M.), Cleonilson Protásio de Souza (SOUZA, C. P.)"
2078526244621931,12032024,Artigo Publicado,"An Empirical Investigation of Attribute Selection Techniques based on Shannon, Rényi and Tsallis Entropies for Network Intrusion Detection",2012.0,,,,American Journal of Intelligent Systems,,,"Christiane Ferreira Lemos Lima (FERREIRA LEMOS LIMA, CHRISTIANE), M. DE ASSIS, FRANCISCO (M. DE ASSIS, FRANCISCO), PROTÁSIO DE SOUZA, CLEONILSON (PROTÁSIO DE SOUZA, CLEONILSON)"
2078526244621931,12032024,Artigo Publicado,O uso das tecnologias da informação e comunicação pelos discentes e docentes do proeja do IFMA - Campus Maracanã.,2018.0,,,,ACTA TECNOLÓGICA,,,"Luziane Melo da Silva (SILVA, L. M.), Christiane Ferreira Lemos Lima (LIMA, C. F. L.)"
2078526244621931,12032024,Artigo Publicado,"A Comparative Study of Use of Shannon, Rényi and Tsallis Entropy for Attribute Selecting in Network Intrusion Detection",2012.0,,,,Lecture Notes in Computer Science,,,"Christiane Ferreira Lemos Lima (LIMA, C. F. L.), Francisco M. de Assis (de ASSIS, F. M.), Cleonilson Protásio de Souza (SOUZA, C. P.)"
2927154403895298,15032024,Artigo Publicado,Determinação do Número Mais Provável de Coliformes Totais e Termotolerantes e Contagem de Staphylococus sp em Carne Bovina Moída Comercializada no Município de Jaboticabal/SP,2006.0,,,,ARS Veterinária,,,"Francisca Neide Costa (COSTA, F. N), Ana Rayssa V. ABAS (ABAS, A. R. V), Luiz Augusto do Amaral (AMARAL, L. A.), Daniela Aguiar Penha Brito (BRITO, D.A.P.)"
2927154403895298,15032024,Artigo Publicado,Avaliação Microbiológica da Carne Bovina Moída Comercializada no Município de Jaboticabal -SP,2008.0,,,,Higiene Alimentar,,,"Francisca Neide Costa (COSTA, F. N), A. P. O. MOREIRA (MOREIRA), Oswaldo Durival Rossi Júnior (ROSSI JÚNIOR), Daniela Aguiar Penha Brito (BRITO, D.A.P.)"
2927154403895298,15032024,Artigo Publicado,"Detecção de Salmonella Albany, Staphylococcus coagulase positivos e micro-organismos mesófilos em carcaças de frango in natura",2010.0,,,,Arquivos do Instituto Biológico (Online),,,"Daniela Aguiar Penha Brito (BRITO, D.A.P.), Lúcia (ALVES, L. M. C), Francisca (COSTA, F. N.)"
2927154403895298,15032024,Artigo Publicado,In vitro sensitivity of Staphylococcus sp. bacteria to antimicrobials and disinfectants used for control of bovine mastitis,2012.0,,,,The Journal of Bioscience and Medicine,,,"ILDERLANE DA SILVA LOPES (LOPES, I.S.), Daniela Aguiar Penha Brito (BRITO, D.A.P.), Elka M Ferreira (FERREIRA, E. M.), Fernando Teles (TELES, F.), Francisca Neide Costa (COSTA, F. N)"
2927154403895298,15032024,Artigo Publicado,"Prevalência e etiologia da mastite em bovinos leiteiros da Ilha de São Luís, estado do Maranhão, Brazil",2014.0,,,,Revista Brasileira de Medicina Veterinária,,,"Daniela Aguiar Penha Brito (BRITO, D.A.P.), Iara dos Santos da Silva Oliveira (Oliveira), Danilo Rodigues Barros Brito (BRITO, D.R.B.), Francisca Neide Costa (COSTA, F. N.)"
