numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
7747433671061040,19032024,Artigo Publicado,Achados Fonoaudiológicos na Síndrome de Fraser: Um estudo de caso,2004.0,,,,Revista da Sociedade Brasileira de Fonoaudiologia,,,"Cecília Regina Galdino Soares (SOARES, Cecília Regina Galdino da), Gisele Passos Dorice (DORICE, G. P.), Camila Nordi (NORDI, C.), Alessandra Giannico Rezende (REZENDE, A. G.), Ana Carina Tamanaha (TAMANAHA, A. C.), Walter Curi Rodrigues (RODRIGUES, W. C.), Elaine L. Guimarães (GUIMARAES, E. L.)"
7747433671061040,19032024,Artigo Publicado,Que tipos de erros ainda existem na 5ª série do Ensino Fundamental?,2004.0,,,,Fono Atual (São Paulo),,,"Cecília Regina Galdino Soares (SOARES, Cecília Regina Galdino da), Dirce Monteiro Charara (CHARARA, D. M.), Gisele Passos Dorice (DORICE, G. P.), Camila Nordi (NORDI, C.), Jamile Lais Marrara (MARRARA, J. L.)"
7747433671061040,19032024,Artigo Publicado,Q-LIBRAS: um jogo educacional para estimular alunos surdos à aprendizagem de Química,2019.0,,,,REVISTA EDUCAÇÃO ESPECIAL,,,"ROCHA, KIONNYS NOVAES (ROCHA, KIONNYS NOVAES), ALMEIDA, NAYRON MORAIS (ALMEIDA, NAYRON MORAIS), Cecília Regina Galdino Soares (SOARES, CECÍLIA REGINA GALDINO), SILVA, LUÍS FERNANDO MAIA SANTOS (SILVA, LUÍS FERNANDO MAIA SANTOS)"
7747433671061040,19032024,Artigo Publicado,MATERIAIS DIDÁTICOS PARA O ENSINO APRENDIZADO DE ALUNOS COM  AUTISMO DO ENSINO FUNDAMENTAL EM ESCOLA PÚBLICA,2020.0,,,,EXPERIÊNCIAS EM ENSINO DE CIÊNCIAS (UFRGS),,,"Kellyane Karen Ferreira Aguiar Cesar (CESAR, K. K. F. A.), Laura Almeida de Oliveira (OLIVEIRA, L. A.), Lorena Gonçalves Araújo (ARAUJO, L. G.), Cecília Regina Galdino Soares (SOARES, CECÍLIA REGINA GALDINO)"
7747433671061040,19032024,Artigo Publicado,Um olhar para o Ensino de Química para os alunos surdos do Ensino Medio,2023.0,,,,DEVIR EDUCAÇÃO,,,"Cecília Regina Galdino Soares (SOARES, CECÍLIA REGINA GALDINO)"
7747433671061040,19032024,Artigo Publicado,Alterações fonoaudiológicas e fidsioterápicas em um paciente com craniofaringioma,2011.0,,,,Cadernos de Pesquisa - Universidade Federal do Maranhão,,,"Cecília Regina Galdino Soares (SOARES, Cecília Regina Galdino da), Priscila (PRISCILA,), Cadidja (Francisca Cadidja Ribeiro de Almeida), Santos, Valdirene Ferreira dos (Valdirene Ferreira dos Santos)"
5744463389528626,11042024,Artigo Publicado,Revista Aman-Ti-kyr: Estudos Interdisciplinares - Universidade Federal de Itajubá,2010.0,,,,Aman-Ti-Kyr,,,"Fabrícia da Silva Machado (MACHADO, F. S.), Enelmira Sousa Gonçalves (GONÇALVES, E. S.), José da Cruz Bispo de Miranda (MIRANDA, J. C. B.)"
5744463389528626,11042024,Artigo Publicado,O mal-estar docente no ensino de física: perspectivas e desafios,2020.0,,,,"Research, Society and Development",,,"AGUIAR, MATHEUS DIAS (AGUIAR, MATHEUS DIAS), SOUSA, FERNANDA DA SILVA COÊLHO DE SÁ (SOUSA, FERNANDA DA SILVA COÊLHO DE SÁ), Fabrícia da Silva Machado (MACHADO, FABRICIA DA SILVA), SANTOS, ANTONIO MARQUES DOS (SANTOS, ANTONIO MARQUES DOS)"
5744463389528626,11042024,Artigo Publicado,Possibilidades da pesquisa-formação em encontros colaborativos,2024.0,,,,REVISTA DE GESTÃO E SECRETARIADO,,,"SOARES, ANTONINA MENDES FEITOSA (SOARES, ANTONINA MENDES FEITOSA), Fabrícia da Silva Machado (MACHADO, FABRÍCIA DA SILVA), NASCIMENTO, MAÍRA MESSIAS DO (NASCIMENTO, MAÍRA MESSIAS DO), FERNANDES, MÁRCIA RIBEIRO SILVA (FERNANDES, MÁRCIA RIBEIRO SILVA), SILVA, ROSALINA DE SOUZA ROCHA DA (SILVA, ROSALINA DE SOUZA ROCHA DA)"
9873911167250003,16042024,Artigo Publicado,Análise dos estudos ambientais realizados em Caxias - MA nos anos de 2010 a 2014,2016.0,,,,Cadernos Cajuína,,,"Jayme Rimar da Silva (SILVA, J. R.), Guilherme Santana Lustosa (LUSTOSA, G. S.), Daniel Silas Veras dos Santos (VERAS, D. S.)"
9873911167250003,16042024,Artigo Publicado,"Food preference of insects in capoeira area in east of state of Maranhão, Brazil",2018.0,,,,Revista Arquivos Científicos (IMMES),,,"Guilherme Santana Lustosa (LUSTOSA, G.S.), VERAS, D.S. (VERAS, D.S.), VIANA, C.G. (VIANA, C.G.), CAMPOS, I.R. (CAMPOS, I.R.)"
9873911167250003,16042024,Artigo Publicado,DESMISTIFICANDO OS MORCEGOS: SENSIBILIZAÇÃO DE DISCENTES DO ENSINO FUNDAMENTAL PARA CONSERVAÇÃO DA BIODIVERSIDADE,2019.0,,,,EDUCAÇÃO AMBIENTAL EM AÇÃO,,,"Fábio Henrique de Souza Cardoso (CARDOSO, F. H. S.), Guilherme Santana Lustosa (LUSTOSA, G. S.), Daniel Silas Veras dos Santos (VERAS-DOS-SANTOS)"
9873911167250003,16042024,Artigo Publicado,Trichomes  are  effective  attributes  against  folivory  in  areas  of  secondary forest in ecotone Cerrado-Caatinga,2019.0,,,,Revista Arquivos Científicos (IMMES),,,"Guilherme Santana Lustosa (LUSTOSA, G. S.), Daniel Silas Veras dos Santos (VERAS-DOS-SANTOS)"
9873911167250003,16042024,Artigo Publicado,Evaluating the habitat integrity index as a potential surrogate for monitoring the water quality of streams in the cerrado-caatinga ecotone in northern Brazil,2019.0,,,,ENVIRONMENTAL MONITORING AND ASSESSMENT,,,"VERAS, DANIEL SILAS (VERAS, DANIEL SILAS), CASTRO, ELIZETE RIBEIRO (CASTRO, ELIZETE RIBEIRO), Guilherme Santana Lustosa (LUSTOSA, GUILHERME SANTANA), DE AZEVÊDO, CARLOS AUGUSTO SILVA (DE AZEVÊDO, CARLOS AUGUSTO SILVA), JUEN, LEANDRO (JUEN, LEANDRO)"
9873911167250003,16042024,Artigo Publicado,TERRÁRIO COMO INSTRUMENTO DIDÁTICO-PEDAGÓGICO PARA O ENSINO SOBRE ECOSSISTEMA,2020.0,,,,Scientia Amazonia,,,"Maria Fernanda Ribeiro Ferreira (FERREIRA, M. F. R.), Guilherme Santana Lustosa (LUSTOSA, G. S.), Ricardo da Silva Carvalho (CARVALHO, R. S.), Daniel Silas Veras dos Santos (VERAS, D. S.)"
9873911167250003,16042024,Artigo Publicado,Biomonitoramento participativo como ferramenta de sensibilização para conservação de riachos urbanos.,2020.0,,,,Scientia Amazonia,,,"Lucas Pereira Moura (MOURA, L. P.), Guilherme Santana Lustosa (LUSTOSA, G. S.), Daniel Silas Veras dos Santos (VERAS, D. S.), Ricardo da Silva Carvalho (CARVALHO, R. S.)"
9873911167250003,16042024,Artigo Publicado,Differences in land use modify Odonata assemblages in the Cerrado-Caatinga ecotone.,2020.0,,,,ACTA LIMNOLOGICA BRASILIENSIA (ONLINE),,,"Daniel Silas Veras dos Santos (VERAS, D. S.), Guilherme Santana Lustosa (LUSTOSA, G. S.), Lucas Pereira Moura (MOURA, L. P.), Maria Fernanda Ribeiro Ferreira (FERREIRA, M. F. R.), Leandro Juen (Juen, L.)"
9873911167250003,16042024,Artigo Publicado,"Environmental gradients as filters on the composition of aquatic insect of the Cerrado-Caatinga, Brazil",2020.0,,,,Acta Brasiliensis,,,"Carolina Gomes Viana (VIANA, C. G.), Ingrid Reis Campos (CAMPOS, I. R.), Guilherme Santana Lustosa (LUSTOSA, G. S.), Daniel Silas Veras dos Santos (VERAS, D. S.)"
9873911167250003,16042024,Artigo Publicado,Effects of Environmental Variables and Habitat Integrity on the Structure of the Aquatic Insect Communities of Streams in the Cerrado-Caatinga Ecotone in Northeastern Brazil,2020.0,,,,NEOTROPICAL ENTOMOLOGY,,,"Elizete Ribeiro Castro (CASTRO, E. R.), Daniel Silas Veras dos Santos (VERAS, D. S.), Guilherme Santana Lustosa (LUSTOSA, G. S.), C. A. S. Azevêdo (AZEVEDO, C. A. S.), Leandro Juen (Juen, L.)"
9873911167250003,16042024,Artigo Publicado,CONCEPÇÃO DE DISCENTES DO ENSINO MÉDIO INTEGRADO SOBRE NATUREZA DA CIÊNCIA,2020.0,,,,CADERNOS CAJUÍNA,,,"Nubia de Sousa da Conceição (CONCEICAO, N. S.), Daniel Silas Veras dos Santos (VERAS-DOS-SANTOS), Ellen Sarah Veras Sousa Paiva (PAIVA, E. S. V. S.), Guilherme Santana Lustosa (LUSTOSA, G. S.)"
9873911167250003,16042024,Artigo Publicado,El desafío de los dragones: ampliando las posibilidades para la enseñanza de la ciencia y la educación ambiental,2022.0,,,,HETAERINA boletim da Sociedade de Odonatologia Latinoamericana (SOL).,,,"Daniel Silas Veras dos Santos (VERAS-DOS-SANTOS), Guilherme Santana Lustosa (LUSTOSA, G. S.), Carolina Gomes Viana (VIANA, C. G.)"
9873911167250003,16042024,Artigo Publicado,Environmental thresholds of dragonflies and damselflies from a Cerrado-Caatinga ecotone,2022.0,,,,ENVIRONMENTAL MONITORING AND ASSESSMENT,,,"VERAS, DANIEL SILAS (VERAS, DANIEL SILAS), PINTO, NELSON SILVA (PINTO, NELSON SILVA), CALVÃO, LENIZE (CALVÃO, LENIZE), Guilherme Santana Lustosa (LUSTOSA, GUILHERME SANTANA), DE AZEVÊDO, CARLOS AUGUSTO SILVA (DE AZEVÊDO, CARLOS AUGUSTO SILVA), JUEN, LEANDRO (JUEN, LEANDRO)"
9873911167250003,16042024,Artigo Publicado,"Conhecimentos estatísticos: percepções de educandos do Ensino Médio, em uma escola pública, no município de Caxias, Maranhão",2021.0,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"OLIVEIRA, FRANCINETE SOUSA DE (OLIVEIRA, FRANCINETE SOUSA DE), FERREIRA, MARIA FERNANDA RIBEIRO (FERREIRA, MARIA FERNANDA RIBEIRO), Guilherme Santana Lustosa (LUSTOSA, GUILHERME SANTANA)"
9873911167250003,16042024,Artigo Publicado,Heterogeneity in altered streams does not increase the richness of stream specialist species of Odonata in the Maranhense Cerrado,2024.0,,,,JOURNAL OF INSECT CONSERVATION,,,"VERAS, DANIEL SILAS (VERAS, DANIEL SILAS), FERREIRA, MARIA FERNANDA RIBEIRO (FERREIRA, MARIA FERNANDA RIBEIRO), Guilherme Santana Lustosa (LUSTOSA, GUILHERME SANTANA), DA CONCEIÇÃO SOUSA, MONICA MARCELA (DA CONCEIÇÃO SOUSA, MONICA MARCELA), JUEN, LEANDRO (JUEN, LEANDRO)"
9873911167250003,16042024,Artigo Publicado,PERCEPCIÓN DE ESTUDIANTES DE LA ENSENANZA SECUNDARIA SOBRE LA CLASE DE ECOLOGÍA EXPERIMENTAL CON APLICACIONES ESTADÍSTICAS,2023.0,,,,CADERNOS CAJUÍNA,,,"Carolina Gomes Viana (VIANA, C. G.), Ingrid Reis Campos (CAMPOS, I. R.), Antônia da Silva Ribeiro Gonçalves Neta (GONCALVES NETA, A. S. R.), Guilherme Santana Lustosa (LUSTOSA, G. S.), Daniel Silas Veras dos Santos (VERAS, D. S.)"
8332632358868234,7042024,Artigo Publicado,Modification of kaolinite from Pará/Brazil region applied in the anionic dye photocatalytic discoloration,2019.0,,,,APPLIED CLAY SCIENCE,,,"Joaldo da Silva Lopes (LOPES, JOALDO DA SILVA), RODRIGUES, WALLONILSON VERAS (RODRIGUES, WALLONILSON VERAS), OLIVEIRA, VAEUDO VALDIMIRO (OLIVEIRA, VAEUDO VALDIMIRO), BRAGA, ALUSKA DO NASCIMENTO SIMÕES (BRAGA, ALUSKA DO NASCIMENTO SIMÕES), DA SILVA, REGIANE TEIXEIRA (DA SILVA, REGIANE TEIXEIRA), FRANÇA, ALINE APARECIDA CARVALHO (FRANÇA, ALINE APARECIDA CARVALHO), DA PAZ, EDSON CARVALHO (DA PAZ, EDSON CARVALHO), OSAJIMA, JOSY ANTEVELI (OSAJIMA, JOSY ANTEVELI), DA SILVA FILHO, EDSON CAVALCANTI (DA SILVA FILHO, EDSON CAVALCANTI)"
8332632358868234,7042024,Artigo Publicado,A INCLUSÃO DA EDUCAÇÃO AMBIENTAL NO PROCESSO DE ENSINO E APRENDIZAGEM NA VISÃO DE PROFESSORES E ALUNOS DE UMA ESCOLA PÚBLICA EM CAXIAS-MA,2021.0,,,,ACTA TECNOLÓGICA,,,"MAIA, NEZILINA DOS SANTOS (MAIA, NEZILINA DOS SANTOS), ARAÚJO, WALDIRENE PEREIRA (ARAÚJO, WALDIRENE PEREIRA), PÊSSOA, PEDRO ALBERTO PAVÃO (PÊSSOA, PEDRO ALBERTO PAVÃO), Joaldo da Silva Lopes (LOPES, JOALDO DA SILVA)"
8701318125542946,29042024,Artigo Publicado,Frequência de anticorpos contra o herpesvírus bovino tipo 1 (BoHV-1) em bovinos de corte não vacinados,2014.0,,,,Semina. Ciências Agrárias (Online),,,"Ermilton Júnio Pereira de Freitas (F.P., Ermilton Júnio), José Manoel de Moura Filho (MOURA FILHO, J. M.), CARLOS EDUARDO RABELO LOPES (LOPES, C. E. R.), HELDER DE MORAES PEREIRA (PEREIRA, H. M.), Hamilton Pereira Santos (S.P., Hamilton)"
8701318125542946,29042024,Artigo Publicado,Determinação do solvente ótimo para extração dos compostos fenólicos do fruto de buriti,2017.0,,,,Brazilian Journal of Food Research,,,"José Manoel de Moura Filho (MOURA FILHO, J. M.), Letícia Yuri Nagai (NAGAI, L. Y.), LIANE CAROLINE SOUSA NASCIMENTO (NASCIMENTO, L. C. S.), Adeval Alexandre Cavalcante Neto (CAVALCANTE NETO, A. A.), Ana Lúcia Barreto Penna (PENNA, A. L. B.)"
8701318125542946,29042024,Artigo Publicado,"Análise físico-química e sensorial de iogurtes produzidos com leite de búfala, cabra e vaca",2020.0,,,,Brazilian journal of Development,,,"José Manoel de Moura Filho (MOURA FILHO, J. M.), Nayara Pereira Lima (LIMA, N. P.), Nivea Maria Vieira Melo (MELO, N. M. V.), LIANE CAROLINE SOUSA NASCIMENTO (NASCIMENTO, L. C. S.)"
8701318125542946,29042024,Artigo Publicado,"Geleia de buriti convencional, light e diet: desenvolvimento, caracterização físico-química, microbiológica e sensorial",2020.0,,,,Brazilian Journal of Development,,,"Poliana Brito de Sousa (SOUSA, P. B.), Mírian Ribeiro Galvão Machado (MACHADO, M. R. G.), José Manoel de Moura Filho (MOURA FILHO, J. M.), Irismar Santos Cruz Feitosa (FEITOSA, I. S. C.), Apolinário Fialho Filho (FIALHO FILHO, A.), Alexandra Brito de Sousa (SOUSA, A. B.), Neilane Gomes da Rocha (ROCHA, N. G.), Camila de Carvalho Chaves (CHAVES, C. C.), Manoel de Jesus Marques da Silva (SILVA, M. J. M.)"
8701318125542946,29042024,Artigo Publicado,"Eficácia do Clorexidine a 0,5% na Assepsia das Mãos de Ordenhadores",2009.0,,,,Higiene Alimentar,,,"José Manoel de Moura Filho (MOURA FILHO, J. M.), JOYCE BITENCOURT ATHAYDE LIMA (LIMA, J.B.A), FERNANDO ALMEIDA DE SOUZA (sOUZA, F.A), SELMA CRISTINA ABIB DE CAMARGO (CAMARGO, S.C.A), IARA DOS SANTOS SILVA (SILVA, I. S), ILDERLANE DA SILVA LOPES (LOPES, I. S), FRANCISCA NEIDE COSTA (COSTA, F.N.)"
3178383774586996,15032024,Artigo Publicado,Virtualization in Intrusion Detection Systems: A Study on Different Approaches for Cloud Computing Environments,2012.0,,,,INTERNATIONAL JOURNAL OF COMPUTER SCIENCE AND NETWORK SECURITY,,,"Josenilson Dias Araújo (ARAÚJO, J. D.), Zair Abdelouahab (Zair Abdelouahab)"
3178383774586996,15032024,Artigo Publicado,EICIDS-Elastic and Internal Cloud-based Detection System,2015.0,,,,International Journal of Communication Networks and Information Security,,,"Josenilson Dias Araújo (ARAÚJO, J. D.), Dhileane de Andrade Rodrigues (RODRIGUES, D. A.), Leonardo Silva de Melo (MELO, L. S.), Zair Abdelouahab (Zair Abdelouahab)"
3178383774586996,15032024,Artigo Publicado,Autonomic Model for Irrigation Control,2015.0,,,,INTERNATIONAL JOURNAL OF COMPUTER SCIENCE AND NETWORK SECURITY,,,"Michael Douglas Oliveira (OLIVEIRA, M. D.), José Mendes de Menezes Jr (MENEZES JR, J. M.), Ramásio Ferreira de Melo (MELO, R. F.), Rogério Pereira de Sousa (SOUSA, R. P.), Josenilson Dias Araújo (ARAÚJO, J. D.)"
3178383774586996,15032024,Artigo Publicado,EICIDS-Elastic and Internal Cloud-based Detection System,2015.0,,,,International Journal of Communication Networks and Information Security,,,"Josenilson Dias Araújo (ARAÚJO, J. D.), Dhileane de Andrade Rodrigues (RODRIGUES, D. A.), Leonardo Silva de Melo (MELO, Leonardo), Zair Abdelouahab (ABDELOUAHAB, Z.)"
3178383774586996,15032024,Artigo Publicado,Mecanismo de controle de acesso a dados em redes smart grid / Data access control mechanism in smart grid networks,2021.0,,,,Brazilian Journal of Development,,,"Josenilson Dias Araújo (ARAÚJO, JOSENILSON DIAS), DE MELO, LEONARDO SILVA (DE MELO, LEONARDO SILVA)"
3607732505928579,5042024,Artigo Publicado,"PRÁTCAS SANITÁRIAS NA COMERCIALIZAÇÃO DO PESCADO EM UM MERCADO VAREJISTA DE SÃO LUÍS, MA",2009.0,,,,Higiene Alimentar,,,"Selma Cristina Abib de Camargo (CAMARGO, Selma Cristina Abib de), RAISSA NEIVA MARTINS (MARTINS, Raissa Neiva), Joyce Bitencourt Athayde Lopes (Lima, Joyce Bitencourt Athayde), FERNANDO ALMEIDA DE SOUSA (SOUSA, Fernando Almeida de), IARA DOS SANTOS DA SILVA OLIVEIRA (OLIVEIRA, I. S. S.), Ilderlane da Silva Lopes (LOPES, Ilderlane da Silva), Francisca Neide Costa (COSTA, Francisca Neide)"
3607732505928579,5042024,Artigo Publicado,Associação entre micro-organismos presentes no leite e em seus derivados obtidos em laticínios inspecionados,2013.0,,,,Higiene Alimentar,,,"Joyce Bitencourt Athayde Lopes (Lima, Joyce Bitencourt Athayde), Thamiza Carla Costa dos Santos (SANTOS, T. C. C.), Selma Cristina Abib de Camargo (CAMARGO, Selma Cristina Abib de), Lidiane Soares Pereira (PEREIRA, L. S.), Francisca Neide Costa (COSTA, Francisca Neide)"
