numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
326067842813408,25012024,Trabalho em Evento,An inter-regional network perspective to evaluate the Brazilian economy,2018.0,Brasil,26th International Input-Output Conference & 8th Edition of the International School of I-O Analysis,Juiz de Fora,,,,"Luiz Carlos Santana Ribeiro (RIBEIRO, L. C. S.), Eder Johnson de Area Leão Pereira (Leão, Eder Johnson de Area), Fernado, Perobelli (Perobelli, Fernando), Hernane Borges de Barros Pereira (PEREIRA, H. B. B.), Jose Garcia Vivas Miranda (Miranda, J.G.V.)"
326067842813408,25012024,Trabalho em Evento,REDES DE EMISSÕES E POLÍTICA NO BRASIL,2019.0,Brasil,V Simpósio Internacional de Inovação e Tecnologia,Salvador,,,,"Eder Johnson de Area Leão Pereira (Pereira, Eder Johnson de Area), PALMEIRA, ANDERSON DA SILVA (PALMEIRA, ANDERSON DA SILVA), PEREIRA, HERNANE BORGES DE BARROS (PEREIRA, HERNANE BORGES DE BARROS)"
9895542748227866,16012024,Trabalho em Evento,INUNDAÇÕES URBANAS NO MARANHÃO: O CASO DA CIDADE DE TUNTUM,2018.0,Brasil,I Encontro Nacional de Desastres,Porto Alegre- RS,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Teresa Cristina Ferreira da Silva (SILVA, T. C. F.), Deibid Pereira Ribeiro (RIBEIRO, D. P.), Daniel Fernandes Rodrigues Barroso (BARROSO, D. F. R.)"
9895542748227866,16012024,Trabalho em Evento,O Eu Sagrado e o Eu Profano na Prostituta Lúcia de Lucíola de José de Alencar,2018.0,Brasil,IV Colóquio Internacional de Literatura e Gênero e I Colóquio Nacional de Imprensa Feminina,Teresina- PI,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,A REPRESENTAÇÃO DA PROSTITUTA NA LITERATURA BRASILEIRA: UM ESTUDO COMPARATIVO ENTRE OBRAS,2018.0,Brasil,"II CONGRESSO INTERNACIONAL DE LETRAS: Transdisciplinaridade, Língua Portuguesa e Literatura",Bacabal- MA,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,A CONCUBINA E A MULHER DO LAR: A IDENTIDADE FEMININA NA LITERATURA MARANHENSE MONTELLIANA,2019.0,Brasil,II ENAELL- II ENCONTRO NACIONAL DE ESTUDOS LINGUÍSTICOS E LITERÁRIOS,Caxias- MA,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,A PROSTITUIÇÃO NA LITERATURA DO MEIO NORTE BRASILEIRO: JOSUÉ MONTELLO E ASSIS BRASIL,2019.0,Brasil,XVIII Seminário Internacional Mulher & Literatura,São Cristóvão- SE,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Trabalho em Evento,SEM CULPA POR SENTIR PRAZER: O EROTISMO FEMININO EM KATIE CHOPIN,2019.0,Brasil,I Congresso Internacional Faces de Eros,Teresina- PI,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Trabalho em Evento,POLÍTICAS DE FORMAÇÃO E INCENTIVO ÀS TIC: O QUE NOS DIZEM OS RESULTADOS?,2019.0,Brasil,III SIMPÓSIO INTERNACIONAL INTERDISCIPLINAR EM CULTURA E SOCIEDADE do PGCULT- UFMA,São Luís-MA,,,,"Milena Jansen Cutrim Cardoso (CARDOSO, M. J. C.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,"Maranhense, montelliana, mulher: a representação do feminino na obra Janelas Fechadas (2006), de Josué Montello",2020.0,Brasil,"XIV Seminário Nacional de Literatura, História e Memória e V Congresso Internacional de Pesquisa em Letras no Contexto Latino-Americano (SLHM)",cascavel- PR,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Trabalho em Evento,"(IN)VERSÕES DE GÊNERO: O CROSSGENDER EM THE PASSION OF NEW EVE, DE ANGELA CARTER",2021.0,Brasil,IV Congresso Internacional de Letras Línguas e Literatura,Bacabal-MA,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
9895542748227866,16012024,Trabalho em Evento,"A LIBERDADE FEMININA E METÁFORA DA TRAVESSIA: UMA ANÁLISE DE BEYOND THE BAYOU, DE KATE CHOPIN",2021.0,Brasil,IV Congresso Internacional de Letras Línguas e Literatura,Bacabal-MA,,,,"Luanda Dantas Sampaio (SAMPAIO, L. D.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,AÇÕES DE FORMAÇÃO CONTINUADA DOCENTE PARA USO DE TECNOLOGIAS DA INFORMAÇÃO E COMUNICAÇÃO (TIC) NO BRASIL: CARACTERÍSTICAS E IMPLICAÇÕES,2020.0,Brasil,II SIMPÓSIO INTERNACIONAL E V NACIONAL DE TECNOLOGIAS DIGITAIS NA EDUCAÇÃO,São Luís-MA,,,,"Milena Jansen Cutrim Cardoso (CARDOSO, M. J. C.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,AS SANTAS-PUTAS PERDIDAS NO PRAZER A REPRESENTAÇÃO DA PROSTITUTA NA LITERATURA AMADIANA,2021.0,Brasil,Colóquio Internacional ? Jorge Amado 90 anos de Literatura,São Luís-MA,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,"DOS ECOS AOS PERCURSOS DA MEMÓRIA: CONSIDERAÇÕES A PARTIR DE MEMÓRIA DE MINHAS PUTAS TRISTES, DE GABRIEL GARCÍA MÁRQUEZ",2021.0,Brasil,"I SEMINÁRIO INTERNACIONAL DE LITERATURA, ENUNCIAÇÃO E CULTURA",Bacabal-MA,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,"SOBRE PERVERSOS E REFLEXOS NA ESTÉTICA LITERÁRIA CONTEMPORÂNEA: O RACISMO ESTRUTURAL EM OLHOS D?ÁGUA, DE CONCEIÇÃO EVARISTO",2022.0,Brasil,"Colóquio Internacional de Teoria e Crítica Literária e II Colóquio Nacional de Literatura, Memória e Subjetividade: Deslocamentos e Identidades",São Luís-MA,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,O PRESENTE É UM ALEGRE INFERNO? FICÇÕES CARTERIANAS À LUZ DAS TEORIAS DE GÊNERO E DISTOPIA,2022.0,Brasil,V CONGRESSO INTERNACIONAL DE LETRAS,Bacabal-MA,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,"VOZES (IN)SUBMISSAS, CORPOS QUE LUTAM: UMA ANÁLISE DAS ESTRATÉGIAS DE RESISTÊNCIA NA TRILOGIA ?JOGOS VORAZES?",2022.0,Brasil,V CONGRESSO INTERNACIONAL DE LETRAS,Bacabal-MA,,,,"Luanda Dantas Sampaio (SAMPAIO, L. D.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,"VOZES (IN) SUBMISSAS, CORPOS QUE LUTAM: UMA ANÁLISE DAS ESTRATÉGIAS DE RESISTÊNCIA NA TRILOGIA JOGOS VORAZES",2022.0,Brasil,V CONGRESSO INTERNACIONAL DE LETRAS,Bacabal-MA,,,,"Luanda Dantas Sampaio (SAMPAIO, L. D.), Gil Derlan Silva Almeida (ALMEIDA, G. D. S.)"
9895542748227866,16012024,Trabalho em Evento,SOBRE AS APORIAS DA MORTE E AS METÁFORAS DO CORPO: ANGELA CARTER E UM PROJETO LITERÁRIO CONTRA HEGEMÔNICO,2023.0,Brasil,VI CONIL- CONGRESSO INTERNACIONAL DE LETRAS,Bacabal-MA,,,,"Gil Derlan Silva Almeida (ALMEIDA, G. D. S.), Sebastião Alves Teixeira Lopes (LOPES, S. A. T.)"
