numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
4270348118279051,02022024,Trabalho em Evento,Caracterização Arquitetural das Opções de Compilação no Consumo de Energia do Algoritmo Compressor de Imagens JPEG,2011,Brasil,XII Workshop em Sistemas Computacionais de Alto Desempenho (WSCAD),Vitória (ES) - Brasil,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Edward David Moreno (MORENO, E. D.)"
4270348118279051,02022024,Trabalho em Evento,Caracterização Arquitetural e Consumo de Energia do Algoritmo JPEG em Sistemas Embarcados,2011,Brasil,21º Encontro de Iniciação Científica,São Cristóvão (SE),,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Edward David Moreno (MORENO, E. D.)"
4270348118279051,02022024,Trabalho em Evento,Impacto de Estratégias de Otimização de Código no Consumo de Energia em Algoritmos de Compressão JPEG,2012,Brasil,22° Encontro de Iniciação Científica,São Cristóvão,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Edward David Moreno (MORENO, E. D.)"
4270348118279051,02022024,Trabalho em Evento,Cache performance analysis of SHA-3 hashing algorithm (BLAKE) and SHA-1,2012,Brasil,2012 XXXVIII Conferencia Latinoamericana En Informatica (CLEI),Medellin,,,,"Franklin Magalhães Ribeiro Junior (JUNIOR, FRANKLIN MAGALHAES RIBEIRO), MORENO, EDWARD D. (MORENO, EDWARD D.), DIAS, WANDERSON ROGER AZEVEDO (DIAS, WANDERSON ROGER AZEVEDO), DOS ANJOS LIMA, FELIPE (DOS ANJOS LIMA, FELIPE)"
4270348118279051,02022024,Trabalho em Evento,Model-based Approach to Automatic Software Deployment in Cloud,2014,Espanha,4th International Conference on Cloud Computing and Services Science,Barcelona,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Tarcísio da Rocha (ROCHA, T.)"
4270348118279051,02022024,Trabalho em Evento,Avaliação do Desempenho do Cache em Algoritmos de Criptografia,2012,Brasil,XIII Simpósio em Sistemas Computacionais,"Petrópolis, RJ",,,,"Felipe dos Anjos Lima (LIMA, F. A.), Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Edward David Moreno (MORENO, E. D.)"
4270348118279051,02022024,Trabalho em Evento,A Model-Driven Solution for Automatic Software Deployment in the Cloud,2016,Estados Unidos,13th International Conference on Information Technology : New Generations,"Las Vegas, USA",,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Tarcísio da Rocha (ROCHA, T.), Joanna Cecília da Silva Santos (SANTOS, J. C. S.), Edward David Moreno (MORENO, E. D.)"
4270348118279051,02022024,Trabalho em Evento,Pedal Board Approach to Sound Effects Customization,2017,Brasil,16th Brazilian Symposium on Computer Music,São Paulo - SP,,,,"Thiago Felipe de Miranda Arcanjo (ARCANJO, T. F. M.), Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Tarcísio da Rocha (ROCHA, T.)"
4270348118279051,02022024,Trabalho em Evento,Resiliência de Dados entre a Névoa e a Nuvem na Internet das Coisas,2020,Brasil,Simpósio Brasileiro de Redes de Computadores e Sistemas Distribuídos (SBRC 2020),Rio de Janeiro,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Carlos Alberto Kamienski (KAMIENSKI, C. A.)"
4270348118279051,02022024,Trabalho em Evento,A Nearest Neighbors based Data Filter for Fog Computing in IoT Smart Agriculture,2020,Itália,2020 IEEE International Workshop on Metrology for Agriculture and Forestry (MetroAgriFor),Trento,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO, FRANKLIN MAGALHAES), PRATI, RONALDO (PRATI, RONALDO), BIANCHI, REINALDO (BIANCHI, REINALDO), KAMIENSKI, CARLOS (KAMIENSKI, CARLOS)"
4270348118279051,02022024,Trabalho em Evento,Desempenho de Algoritmos Criptográficos de Hashing em um Sistema IoT baseado em Névoa Computacional,2020,Brasil,IV Workshop NUVEM,Santo André SP,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Carlos Alberto Kamienski (KAMIENSKI, C. A.)"
4270348118279051,02022024,Trabalho em Evento,Resiliência de Dados da Bruma Computacional na Internet das Coisas,2021,Brasil,Simpósio Brasileiro de Redes de Computadores e Sistemas Distribuídos,Brasil,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, FRANKLIN MAGALHÃES), KAMIENSKI, CARLOS ALBERTO (KAMIENSKI, CARLOS ALBERTO)"
4270348118279051,02022024,Trabalho em Evento,TW-Fogginess: A Trustworthy IoT System based on Mist and Fog Computing,2021,Brasil,2021 IEEE Symposium on Computers and Communications (ISCC),Athens,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO, FRANKLIN MAGALHAES), KAMIENSKI, CARLOS ALBERTO (KAMIENSKI, CARLOS ALBERTO)"
4270348118279051,02022024,Trabalho em Evento,Data Value Extraction Mechanism in a Resilient Fog-based IoT System for Smart Irrigation,2021,Brasil,2021 IEEE International Workshop on Metrology for Agriculture and Forestry (MetroAgriFor),Trento-Bolzano,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO, FRANKLIN M.), KAMIENSKI, CARLOS A. (KAMIENSKI, CARLOS A.)"
4270348118279051,02022024,Trabalho em Evento,Detecção do Comportamento da Névoa em Sistemas IoT,2022,Brasil,VI Workshop de Computação Urbana (CoUrb),Fortaleza - CE,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), BIANCHI, REINALDO (BIANCHI, REINALDO), KAMIENSKI, CARLOS A. (KAMIENSKI, CARLOS A.)"
4270348118279051,02022024,Trabalho em Evento,Timely anomalous behavior detection in fog- IoT systems using unsupervised federated learning,2022,Japão,IEEE 8th World Forum on Internet of Things,"Yokohama, Japan",,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), KAMIENSKI, CARLOS (KAMIENSKI, CARLOS)"
4270348118279051,02022024,Trabalho em Evento,Uma Proposta para TCP Reno no Controle de Congestionamento em Alta Velocidade,2013,Brasil,Semana da Computação,"São Cristóvão, Sergipe",,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Ricardo José de Paiva B. Salgueiro (SALGUEIRO, R. J. P. B.)"
4270348118279051,02022024,Artigo Publicado,Computer Architecture under Energy Consumption Vision,2013,,,,INTERNATIONAL JOURNAL OF COMPUTER ARCHITECTURE EDUCATION,,,"Edward David Moreno (MORENO, E. D.), Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Felipe dos Anjos Lima (LIMA, F. A.), Wanderson Roger Azevedo Dias (DIAS, W. R. A.)"
4270348118279051,02022024,Artigo Publicado,A Survey on Trustworthiness for the Internet of Things,2021,,,,IEEE Access,,,"Franklin Magalhães Ribeiro Junior (JUNIOR, FRANKLIN MAGALHAES RIBEIRO), KAMIENSKI, CARLOS ALBERTO (KAMIENSKI, CARLOS ALBERTO)"
4270348118279051,02022024,Artigo Publicado,Data resilience system for fog computing,2021,,,,Computer Networks,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, FRANKLIN MAGALHÃES), KAMIENSKI, CARLOS ALBERTO (KAMIENSKI, CARLOS ALBERTO)"
4270348118279051,02022024,Artigo Publicado,Data reduction based on machine learning algorithms for fog computing in IoT smart agriculture,2022,,,,BIOSYSTEMS ENGINEERING,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, FRANKLIN M.), BIANCHI, REINALDO A.C. (BIANCHI, REINALDO A.C.), PRATI, RONALDO C. (PRATI, RONALDO C.), KOLEHMAINEN, KARI (KOLEHMAINEN, KARI), SOININEN, JUHA-PEKKA (SOININEN, JUHA-PEKKA), KAMIENSKI, CARLOS A. (KAMIENSKI, CARLOS A.)"
4270348118279051,02022024,Artigo Publicado,Federated Learning for Performance Behavior Detection in a Fog-IoT System,2024,,,,Internet Of Things,,,"Franklin Magalhães Ribeiro Junior (Ribeiro, Franklin Magalhães), KAMIENSKI, CARLOS ALBERTO (KAMIENSKI, CARLOS ALBERTO)"
4270348118279051,02022024,Artigo Publicado,Aeromodelos: Solução Dirigida á Modelos para Design e Implantação Automática de Software na Nuvem,2017,,,,REVISTA DE SISTEMAS E COMPUTAÇÃO - RSC,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Tarcísio da Rocha (ROCHA, T.)"
4270348118279051,02022024,Livro Publicado,Noções Sobre: Usabilidade Web Móvel,2013,,,,,Editora UFS,,"Igor Goes Pontes (PONTES, I. G.), Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Maria Augusta Silveira Netto Nunes (NUNES, M. A. S. N.), Railan Xisto Silva (SILVA, R. X.), Christiano Santos Ferreira de Santana (SANTANA, C. S. F.), Suzana Leitão Russo (RUSSO, S. L.), Henrique Nou Schneider (SCHNEIDER, H. N.), Gabriel Francisco da Silva (SILVA, G. F.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Edward David Moreno (MORENO, E. D.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Edward David Moreno (MORENO, E. D.), Wanderson Roger Azevedo Dias (DIAS, W. R. A.), Felipe dos Anjos Lima (LIMA, F. A.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Edward David Moreno (MORENO, E. D.), Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Felipe dos Anjos Lima (LIMA, F. A.), DIAS, WANDERSON ROGER AZEVEDO (DIAS, WANDERSON ROGER AZEVEDO)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Tarcísio da Rocha (ROCHA, T.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Felipe de Miranda Arcanjo (ARCANJO, T. F. M.), Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Tarcísio da Rocha (ROCHA, T.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), PRATI, RONALDO (PRATI, RONALDO), BIANCHI, REINALDO (BIANCHI, REINALDO), KAMIENSKI, CARLOS (KAMIENSKI, CARLOS)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Carlos Alberto Kamienski (KAMIENSKI, C. A.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Carlos Alberto Kamienski (KAMIENSKI, C. A.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Carlos Alberto Kamienski (KAMIENSKI, C. A.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Carlos Alberto Kamienski (KAMIENSKI, C. A.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), BIANCHI, REINALDO (BIANCHI, REINALDO), Carlos Alberto Kamienski (KAMIENSKI, C. A.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (JUNIOR, FRANKLIN MAGALHAES RIBEIRO), Carlos Alberto Kamienski (KAMIENSKI, C. A.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Ricardo José de Paiva B. Salgueiro (SALGUEIRO, R. J. P. B.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.)"
4270348118279051,02022024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklin Magalhães Ribeiro Junior (RIBEIRO JUNIOR, F. M.), Maria Augusta Silveira Netto Nunes (NUNES, M. A. S. N.)"
