numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
7391817556443117,23052024,Trabalho em Evento,Comparação entre Controladores PID Clássico e PID Fuzzy com Ganho Programado no Sistema de Azimute,2012,Brasil,"IV Seminário de Iniciação Científica, Tecnológica e Inovação das Instituições de Ensino Federal de Educação, Ciência e Tecnologia do Pará",Marabá,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Jefferson Adriano Lima e Silva (SILVA, J. A. L.), André Mauricio Damasceno Ferreira (FERREIRA, A. M. D.)"
7391817556443117,23052024,Trabalho em Evento,Análise e Simulação do Movimento de um Paralelepípedo Sólido em Queda Livre e Colisão com Piso Semi Elástico,2014,Brasil,XVII Colóquio Brasileiro de Dinâmica Orbital,Águas de Lindóia,,,,"Wilian Luís Campesato (CAMPESATO, W. L.), Brehme D'napoli Reis de Mesquita (DE MESQUITA, B. D. R.), Valdemir Carrara (CARRARA, V.)"
7391817556443117,23052024,Trabalho em Evento,Implementação de Controladores Convencionais e Fuzzy para Controle de Velocidade de um Motor CC,2013,Brasil,"V Seminário de Iniciação Científica, Tecnológica e Inovação do IFPA",Belém,,,,"Ricardo Vinícius Coelho Silva Andrade (ANDRADE, R. V. C. S.), Brehme D'napoli Reis de Mesquita (DE MESQUITA, Brehme D. R.), André Mauricio Damasceno Ferreira (FERREIRA, A. M. D.)"
7391817556443117,23052024,Trabalho em Evento,South American Space Era,2015,Israel,66th International Astronautical Congress,Jerusalém,,,,"Bruno Victorino Sarli (SARLI, B. V.), Federico Perazzo (PERAZZO, F.), Marco Antonio Cabero Zabalaga (ZABALAGA, M. A. C.), Alejandro Lopez Telgie (TELGIE, A. L.), Josué Cardoso dos Santos (SANTOS, J. C.), Brehme D'napoli Reis de Mesquita (DE MESQUITA, B. D. R.), Diego Mauricio Jiménez (JIMENEZ, D. M.), Avid Roman-Gonzalez (ROMAN-GONZALEZ, A.), Giancarlo Villena se la Cruz (CRUZ, G. V. S. L.), Natalia Indira Vargas Cuentas (CUENTAS, N. I. V.)"
7391817556443117,23052024,Trabalho em Evento,Filtro SDRE para Estimação de Estados do CubeSat CONASAT,2015,Brasil,VIII Simpósio Brasileiro de Engenharia Inercial,São José dos Campos,,,,"Brehme D'napoli Reis de Mesquita (DE MESQUITA, B. D. R.), Hélio Koiti Kuga (KUGA, H. K.), Valdemir Carrara (CARRARA, V.)"
7391817556443117,23052024,Trabalho em Evento,Conscientização na reciclagem de lixo eletrônico por meio da realização de oficina de robótica livre em escolas públicas da comunidade Pequiá do município de Açailândia/MA,2016,Brasil,VI Mostra Nacional de Robótica,Recife,,,,"Felipe Silva dos Santos (SANTOS, F. S.), Ithalo Almeida Nascimento (NASCIMENTO, I. A.), Marcos Antônio Alves da Silva (SILVA, M. A. A.), Vitória Lopes de Oliveira Torres (TORRES, V. L. O.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Trabalho em Evento,"Aplicação de CAD, CAM e Impressão 3D na Construção Estrutural de Robô",2019,Brasil,Mostra Nacional de Robótica,Rio Grande,,,,"Armano Barros Alves Junior (ALVES JUNIOR, A. B.), Ermilton Souza Carvalho Junior (CARVALHO JUNIOR, E. S.), Emilly Cristine Costa da Silva (SILVA, E. C. C.), Marcus Vinicius de Souza Almeida (ALMEIDA, M. V. S.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Trabalho em Evento,Projeto Açaísat: concepção e desenvolvimento de um picossatélite para educação tecnológica espacial,2021,Brasil,Seminário de Iniciação Científica,Açailândia,,,,"Anthony Moises da Silva Freitas (FREITAS, A. M. S.), Emilly Kamilly Sousa de Medeiros (MEDEIROS, E. K. S.), Lailton Cassiano da Silva (SILVA, L. C.), Mateus Costa Cruz (CRUZ, M. C.), Nicole Ferreira Cavalcante (CAVALCANTE, N. F.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Trabalho em Evento,Lixeira Eletrônica: utilizando IoT para segregação de informação e eficiência na coleta de lixo,2021,Brasil,Seminário de Iniciação Científica,Açailândia,,,,"Guilherme Teles Coelho (COELHO, G. T.), Jherison Mattheus Sousa Lemos (LEMOS, J. M. S.), Pedro Henrique de Oliveira Melo (MELO, P. H. O.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Trabalho em Evento,Controle de navegação de um veículo autoguiado,2021,Brasil,Seminário de Iniciação Científica,Açailândia,,,,"Isaías de Sousa Pereira (PEREIRA, I. S.), Gabriel Neves Carneiro (CARNEIRO, G. N.), Marcos Emanoel Araújo Nogueira (NOGUEIRA, M. E. A.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Trabalho em Evento,Chaveamento de geração de energia fotovoltaica com ligação direta ao sistema elétrico,2021,Brasil,Seminário de Iniciação Científica,Açailândia,,,,"Felipe Melo Costa (COSTA, F. M.), Marcelo Leandro Rosa (ROSA, M. L.), Neres Almeida Oliveira Júnior (OLIVEIRA JUNIOR, N. A.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Trabalho em Evento,Modelagem de sistema self-healing com redes de Petri com função de habilitação de transições,2023,Brasil,Universo IFMA 2022,Grajaú,,,,"Almeida, Marcus Vinicius de Souza (Almeida, Marcus Vinicius de Souza), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Edil Jarles de Jesus Nascimento (NASCIMENTO, E. J. J.)"
7391817556443117,23052024,Trabalho em Evento,Revisão sistemática de literatura em robótica educacional como ferramenta tecnológica ao ensino e aprendizagem de matemática no ensino básico,2023,Brasil,Universo IFMA 2022,Grajaú,,,,"Gabriel Assunção Santos (SANTOS, G. A.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Edil Jarles de Jesus Nascimento (NASCIMENTO, E. J. J.)"
7391817556443117,23052024,Trabalho em Evento,"Educational Robotics as a Teaching Field and Technology Integration: Application of CAD, CAM and 3D printing in structural robot construction",2020,Brasil,2020 IEEE World Conference on Engineering Education (EDUNINE),Bogota,,,,"DE SOUZA ALMEIDA, MARCUS VINICIUS (DE SOUZA ALMEIDA, MARCUS VINICIUS), JUNIOR, ARMANO BARROS ALVES (JUNIOR, ARMANO BARROS ALVES), JUNIOR, ERMILTON SOUZA CARVALHO (JUNIOR, ERMILTON SOUZA CARVALHO), DA SILVA, EMILLY CRISTINE COSTA (DA SILVA, EMILLY CRISTINE COSTA), Brehme D'napoli Reis de Mesquita (DE MESQUITA, BREHME D'NAPOLI REIS)"
7391817556443117,23052024,Artigo Publicado,Determinação de Modelos Discretos para uma Planta Didática de Monitoração e Controle de Fluxo Comparando Estimadores Recursivos,2014,,,,Engevista (UFF),,,"Brehme D'napoli Reis de Mesquita (DE MESQUITA, B. D. R.), Rejane de Barros Araújo (ARAUJO, R. B.)"
7391817556443117,23052024,Artigo Publicado,Estimation and Attitude Control in CONASAT's Nominal Operation Mode: An Approach for SDRE Filter and PID Control,2017,,,,IEEE Latin America Transactions,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Hélio Koiti Kuga (KUGA, H. K.), Valdemir Carrara (CARRARA, V.)"
7391817556443117,23052024,Artigo Publicado,SBA Jovem - Student Chapter of the Brazilian Automation Society: A New Approach in the Education of Control Engineering in Brazil,2011,,,,IFAC-PAPERSONLINE,,,"DE FREITAS, CLÁUDIO C.S. (DE FREITAS, CLÁUDIO C.S.), PEREIRA, CARLOS E. (PEREIRA, CARLOS E.), FARIAS, VALCIR J.C. (FARIAS, VALCIR J.C.), SOUSA, CASSIO M. (SOUSA, CASSIO M.), Brehme D'napoli Reis de Mesquita (DE MESQUITA, BREHME D.R.)"
7391817556443117,23052024,Artigo Publicado,Controle lógico de processo industrial virtualizado por meio de simulação hardware-in-the-loop para o ensino de controlador lógico programável,2023,,,,REVISTA DE ENGENHARIA E TECNOLOGIA,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Artigo Publicado,Proposing Robotics Challenge Centered on Material Transportation in Smart Manufacturing,2023,,,,"WORLD ACADEMY OF SCIENCE, ENGINEERING AND TECHNOLOGY",,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Marcus Vinicius de Souza Almeida (ALMEIDA, M. V. S.), Caio Vinícius Silva do Carmo (CARMO, C. V. S.)"
7391817556443117,23052024,Artigo Publicado,Aplicação e Análise de Algoritmo de Auto-Sintonia Embarcado em Controlador Lógico Programável no Controle Angular de Posição,2016,,,,Revista de Engenharia e Tecnologia,,,"Brehme D'napoli Reis de Mesquita (DE MESQUITA, B. D. R.), Agesandro Caetano Corrêa (CORREA, A. C.)"
7391817556443117,23052024,Livro Publicado,ROBÓTICA EDUCACIONAL NO BRASIL (1a edição),2021,,,,,Editora Itacaiúnas,,"Brehme D'napoli Reis de Mesquita (Mesquita, Brehme D'napoli Reis de)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Leandro Barjonas da Cruz Rodrigues (RODRIGUES, L. B. C.), Jefferson Adriano Lima e Silva (SILVA, J. A. L.), Ivan Ruy Parijós Junior (PARIJÓS Jr, I. R.), Cláudio César da Silva Freitas (FREITAS, C. C. S.), Raimundo Nonato das Mercês Machado (MACHADO, R. N. M.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Cláudio César da Silva Freitas (FREITAS, C. C. S.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Carlos Eduardo Pereira (PEREIRA, C. E.), Valcir João da Cunha Farias (FARIAS, V. J. C.), Jennifer Deboer (DEBOER, J.), David Antoine Delaine (DELAINE, D. A.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Cláudio César da Silva Freitas (FREITAS, C. C. S.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Carlos Eduardo Pereira (PEREIRA, C. E.), Valcir João da Cunha Farias (FARIAS, V. J. C.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Lucas Sena Santos (SANTOS, L. S.), Gabriel Neves Carneiro (CARNEIRO, G. N.), Isaías de Sousa Pereira (PEREIRA, I. S.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Wemerson Gomes da Silva (SILVA, W. G.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Wemerson Gomes da Silva (SILVA, W. G.), Werlison Rodrigues Gomes de Sousa (SOUSA, W. R. G.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"David Medeiros Cruz (CRUZ, D. M.), Rafael Chaves Ferreira (FERREIRA, R. C.), Pedro Henrique Oliveira Melo (MELO, P. H. O.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Aline de Azevedo Nascimento (NASCIMENTO, A. A.), Maria Júlia Fernandes Calisto (CALISTO, M. J. F.), Layna Vitoria Pedrosa Marques (MARQUES, L. V. P.), Sarah Emanuele de Sousa Oliveira (OLIVEIRA, S. E. S.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Felipe Silva dos Santos (SANTOS, F. S.), Ithalo Almeida Nascimento (NASCIMENTO, I. A.), Marcos Antônio Alves da Silva (SILVA, M. A. A.), Vitória Lopes de Oliveira Torres (TORRES, V. L. O.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Lucas Sena Santos (SANTOS, L. S.), Isaías de Sousa Pereira (PEREIRA, I. S.), Gabriel Neves Carneiro (CARNEIRO, G. N.), Wemerson Gomes da Silva (SILVA, W. G.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Rafael Chaves Ferreira (FERREIRA, R. C.), Aline de Azevedo Nascimento (NASCIMENTO, A. A.), Marcos Emanoel Araújo Nogueira (NOGUEIRA, M. E. A.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Matheus Jordão Barbosa Silva (SILVA, M. J. B.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Fernanda Corrêa Carlos (CARLOS, F. C.), Neres Almeida Oliveira Júnior (OLIVEIRA JUNIOR, N. A.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Maria Júlia Fernandes Calisto (CALISTO, M. J. F.), Pedro Henrique Oliveira Melo (MELO, P. H. O.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Cláudio César da Silva Freitas (FREITAS, C. C. S.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), ose Werbet Ferreira da Silva (SILVA, O. W. F.), Kalyne da Silva Figueredo (FIGUEREDO, K. S.), Lairton Jose Gomes da Silva (SILVA, L. J. G.), Michel da Silva Reis (REIS, M. S.), Nieysila Simara da Silva Castro Borges (BORGES, N. S. S. C.), Sacha Dupin Gade (GADE, S. D.), Suzenilde Costa Maciel (MACIEL, S. C.), Ta&ana Oliveira dos Santos Leal (LEAL, T. O. S.), Welington Galvao Rodrigues (RODRIGUES, W. G.), Yasmim Lorena Nunes Barbosa (BARBOSA, Y. L. N.), Alesandro Macio Sousa Alves (ALVES, A. M. S.), Anderson Pablo Freitas Evangelista (EVANGELISTA, A. P. F.), Andressa Gabrielle Carvalho da Silva (SILVA, A. G. C.), Carlos Costa Cardoso (CARDOSO, C. C.), Denisvalda de Sousa Costa (COSTA, D. S.), Ecineide da Silva Pereira (PEREIRA, E. S.), Evilson Cutrim Santos (SANTOS, E. C.), Igor Soares Brasil (BRASIL, I. S.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Anderson Pablo Freitas Evangelista (EVANGELISTA, A. P. F.), Ernesto Franklin Marçal Ferreira (FERREIRA, E. F. M.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Marcus Vinicius de Souza Almeida (ALMEIDA, M. V. S.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Fernando Santos Osório (OSORIO, F. S.), Danielli Araújo Lima (LIMA, D. A.), Jés de Jesus Fiais Cerqueira (CERQUEIRA, J. J. F.), Carla Maria Chagas (CHAGAS, C. M.), Cavalcante Koike (KOIKE, C.), Raphaell Maciel de Sousa (SOUSA, R. M.), Gustavo Meirelles (MEIRELLES, G.), Véronique Donard (DONARD, V.), Geovany Araujo Borges (BORGES, G. A.), Douglas G. Macharet (MACHARET, D. G.), Rafhael Milanezi (MILANEZI, R.), Luiz Chaimowicz (CHAIMOWICZ, L.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Daniel Dos Santos Silva (SILVA, D. S.), Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.), Rafael Panteri Nakahara (NAKAHARA, R. P.), Eduardo Mikail (MIKAIL, E.), Cristiano Oliveira (OLIVEIRA, C.)"
7391817556443117,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Brehme D'napoli Reis de Mesquita (MESQUITA, B.D.R.)"
1546092696968744,15032024,Trabalho em Evento,"De mãe para filho: o papel da pessoa adulta na transmissão de crenças, valores e identidade na comunidade quilombola do Abacatal (Ananindeua-Pará-Brasil)",2013,Portugal,I Colóquio de Ciências Sociais da Educação/III Encontro de Sociologia da Educação,Braga-Portugal,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Trabalho em Evento,A Geografia e a Lei 10.639/03 na desconstrução do prenconceito e discriminação racial,2013,Portugal,"VI Congresso Ibérico de Geografia: A cidade, um laboratório para a educação geográfica",Porto-Portugal,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), Vera Lúcia Martins Figueiredo (FIGUEIREDO, V. L. M.)"
1546092696968744,15032024,Trabalho em Evento,Queremos saber quem somos? De onde viemos?: uma análise sobre o ensino da história e cultura afrobrasileira numa turma de EJA,2013,Brasil,I CONGRESSO NACIONAL DE EDUCAÇÃO PARA AS RELAÇÕES ÉTNICO-RACIAIS IDENTIDADES E ALTERIDADES,Campina Grande,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Trabalho em Evento,INCLUSÃO E EXCLUSÃO DIGITAL NO AMBIENTE ESCOLAR,2019,Brasil,X Semana de Pedagogia da UEMA,São Luís,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P), Leide Laura Ferro Soares Pereira (PEREIRA, Leide Laura), Marina Freitas da Silva (SILVA,Marina Freitas)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), CAROLINE ROSA MESQUITA (MESQUITA, C.R)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), CAROLINE ROSA MESQUITA (MESQUITA, C.R), FERNANDA CRISTINA LOBO (LOBO, F.C)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), Vera Lúcia Martins Figueiredo (FIGUEIREDO, V. L. M.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), Julião Cristo da Costa Júnior (COSTA JR)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), Julião Cristo da Costa Júnior (COSTA JR)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P), Leide Laura Ferro Soares Pereira (PEREIRA, Leide Laura), Marina Freitas da Silva (SILVA,Marina Freitas)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"HELENA DO SOCORRO CAMPOS DA ROCHA (ROCHA, H.S.C), Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
