numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3256976076328080,16042022,Trabalho em Evento,"Desempenho e características das carcaças de cordeiros das raças Santa Inês, Texel e Dorper",2006,Brasil,ZOOTEC 2006,Recife/PE,,,,"Dorival Pereira Borges da Costa (COSTA, Dorival Pereira Borges da), Paulo Henrique Coelho Araújo (ARAÚJO, Paulo Henrique Coelho), Pedro Malafaia (MALAFAIA, Pedro), Kate Silva Ferreira Dias (DIAS, Kate Silva Ferreira), André Mantegazza Camargo (CAMARGO, André Mantegazza), João Batista Rodrigues de Abreu (ABREU, João Batista Rodrigues de), Raphael de Castro Mourão (MOURÃO, Raphael de Castro)"
3256976076328080,16042022,Trabalho em Evento,"Desempenho e características das carcaças de cordeiros Santa Inês x 1/2 Dorper x Texel, Dorper x 1/2 Texel x Santa Inês e Texel x 1/2 Dorper x Santa Inês",2006,Brasil,ZOOTEC 2006,Recife/PE,,,,"Dorival Pereira Borges da Costa (COSTA, Dorival Pereira Borges da), Paulo Henrique Coelho Araújo (ARAÚJO, Paulo Henrique Coelho), Pedro Malafaia (MALAFAIA, Pedro), Kate Silva Ferreira Dias (DIAS, Kate Silva Ferreira), André Mantegazza Camargo (CAMARGO, André Mantegazza), Raphael de Castro Mourão (MOURÃO, Raphael de Castro), João Batista Rodrigues de Abreu (ABREU, João Batista Rodrigues de)"
3256976076328080,16042022,Trabalho em Evento,"Rendimento de carcaça e dos cortes comerciais de fêmeas F2, terminadas em confinamento",2006,Brasil,ZOOTEC 2006,Recife/PE,,,,"André Mantegazza Camargo (CAMARGO, André Mantegazza), Gabriela de Abreu Saunders (SAUNDERS, Gabriela de Abreu), Otávio Cabral Neto (CABRAL NETO, Otávio), Paulo Henrique Coelho Araújo (ARAÚJO, Paulo Henrique Coelho), Jorge Carlos Dias de Sousa (SOUSA, Jorge Carlos Dias de), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz)"
3256976076328080,16042022,Trabalho em Evento,Características da carcaça de fêmeas cruzadas terminadas em confinamento,2006,Brasil,ZOOTEC 2006,Recife/PE,,,,"André Mantegazza Camargo (CAMARGO, André Mantegazza), Gabriela de Abreu Saunders (SAUNDERS, Gabriela de Abreu), Paulo Henrique Coelho Araújo (ARAÚJO, Paulo Henrique Coelho), Otávio Cabral Neto (CABRAL NETO, Otávio), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), Jorge Carlos Dias de Sousa (SOUSA, Jorge Carlos Dias de)"
3256976076328080,16042022,Trabalho em Evento,"Percentagem de cortes comerciais em relação ao peso de abate de novilhas cruzadas, terminadas em confinamento",2006,Brasil,ZOOTEC 2006,Recife/PE,,,,"André Mantegazza Camargo (CAMARGO, André Mantegazza), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Jucimar Castro Galdino da Silva (SILVA, Jucimar Castro Galdino da), Raphael de Castro Mourão (MOURÃO, Raphael de Castro), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz)"
3256976076328080,16042022,Trabalho em Evento,"Características das fezes de bovinos Sindi, bovinos F1 Simental x Nelore e bubalinos Mediterrâneos inteiros em regime de confinamento",2006,Brasil,ZOOTEC 2006,Recife/PE,,,,"Gabriela de Abreu Saunders (SAUNDERS, Gabriela de Abreu), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), André Mantegazza Camargo (CAMARGO, André Mantegazza), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Wilma Dias Paschoal (PASCHOAL, Wilma Dias), Gustavo Rios Poletto (POLETTO, Gustavo Rios), Jucimar Castro Galdino (GALDINO, Jucimar Castro)"
3256976076328080,16042022,Trabalho em Evento,"Composição mineral das fezes de bovinos Sindi, F1 Simental x Nelore e bubalinos",2006,Brasil,ZOOTEC 2006,Recife/PE,,,,"Gabriela de Abreu Saunders (SAUNDERS, Gabriela de Abreu), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), André Mantegazza Camargo (CAMARGO, André Mantegazza), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Wilma Dias Paschoal (PASCHOAL, Wilma Dias), Gustavo Rios Poletto (POLETTO, Gustavo Rios), Jucimar Castro Galdino (GALDINO, Jucimar Castro)"
3256976076328080,16042022,Trabalho em Evento,Características da carcaça de bovinos Nelore inteiros e castrados criados a pasto,2006,Brasil,XVI Jornada de Iniciação Científica da Universidade Federal Rural do Rio de Janeiro,Seropédica,,,,"André Mantegazza Camargo (CAMARGO, André Mantegazza), Gustavo Rios Poletto (POLETTO, Gustavo Rios), Bruno Fillipe de Souza Lima e Silva (SILVA, Bruno Fillipe de Souza Lima e), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz)"
3256976076328080,16042022,Trabalho em Evento,Características da carcaça de bovinos Nelore de duas idades criados a pasto,2006,Brasil,XVI Jornada de Iniciação Científica da Universidade Federal Rural do Rio de Janeiro,Seropédica,,,,"André Mantegazza Camargo (CAMARGO, André Mantegazza), Gustavo Rios Poletto (POLETTO, Gustavo Rios), Bruno Fillipe de Souza Lima e Silva (SILVA, Bruno Fillipe de Souza Lima e), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz)"
3256976076328080,16042022,Trabalho em Evento,Influência da idade da poederia e da temperatura de armazenamento sobre a qualidade interna e do percentual de casca de ovos de mesa,2006,Brasil,XVI Jornada de Iniciação Científica da Universidade Federal Rural do Rio de Janeiro,Seropédica/RJ,,,,"Thaiz Marinho Magalhães Cedro (CEDRO, Thaiz Marinho Magalhães), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Ana Paula Carvalho Magalhães (MAGALHÃES, Ana Paula Carvalho), André Mantegazza Camargo (CAMARGO, André Mantegazza), Fernando Augusto Curvello (CURVELLO, Fernando Augusto)"
3256976076328080,16042022,Trabalho em Evento,Influência da embalagem sobre a qualidade interna de ovos de mesa,2006,Brasil,XVI Jornada de Iniciação Científica da Universidade Federal Rural do Rio de Janeiro,Seropédica/RJ,,,,"Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Thaiz Marinho Magalhães Cedro (CEDRO, Thaiz Marinho Magalhães), André Mantegazza Camargo (CAMARGO, André Mantegazza), Fernando Augusto Curvello (CURVELLO, Fernando Augusto)"
3256976076328080,16042022,Trabalho em Evento,Características qualitativas de ovos comerciais de poedeiras de três idades armazenados em diferentes temperaturas,2007,Brasil,Congresso Brasileiro de Higiene Alimentar,Porto Seguro/BA,,,,"Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), André Mantegazza Camargo (CAMARGO, André Mantegazza), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Thaiz Marinho Magalhães Cedro (CEDRO, Thaiz Marinho Magalhães), Fernando Augusto Curvello (CURVELLO, Fernando Augusto)"
3256976076328080,16042022,Trabalho em Evento,Composição física da carcaça de novilhas 1/2 Guzerá x 1/4 Simbrasil x 1/4 Nelore em confinamento e abatidas com diferentes pesos,2007,Brasil,Zootec 2007,Londrina/PR,,,,"André Mantegazza Camargo (CAMARGO, André Mantegazza), Otávio Cabral Neto (CABRAL NETO, Otávio), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Jucimar Castro Galdino da Silva (SILVA, Jucimar Castro Galdino da), Sabrina Luzia Gregio de Sousa (SOUSA, S. L. G.), Mirton José da frota Morenz (MORENZ, Mirton José da Frota), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), Jorge Carlos Dias de Sousa (SOUSA, Jorge Carlos Dias de)"
3256976076328080,16042022,Trabalho em Evento,Rendimento da carcaça e dos cortes comerciais de novilhas 1/2 Guzerá x 1/4 Simbrasil x 1/4 Nelore terminadas em confinamento e abatidas com diferentes pesos,2007,Brasil,Zootec 2007,Londrina/PR,,,,"André Mantegazza Camargo (CAMARGO, André Mantegazza), Jucimar Castro Galdino da Silva (SILVA, Jucimar Castro Galdino da), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Sabrina Luzia Gregio de Sousa (SOUSA, S. L. G.), Otávio Cabral Neto (CABRAL NETO, Otávio), Mirton José da frota Morenz (MORENZ, Mirton José da Frota), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), Jorge Carlos Dias de Sousa (SOUSA, Jorge Carlos Dias de)"
3256976076328080,16042022,Trabalho em Evento,Medidas morfométricas de novilhas 1/2 Guzerá x 1/4 Simental x 1/4 Nelore e 1/2 Guzerá x 1/4 Limousin x 1/4 Nelore terminadas em confinamento,2007,Brasil,Zootec 2007,Londrina/PR,,,,"André Mantegazza Camargo (CAMARGO, André Mantegazza), Jucimar Castro Galdino da Silva (SILVA, Jucimar Castro Galdino da), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Otávio Cabral Neto (CABRAL NETO, Otávio), Sabrina Luzia Gregio de Sousa (SOUSA, S. L. G.), Mirton José da frota Morenz (MORENZ, Mirton José da Frota), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), Jorge Carlos Dias de Sousa (SOUSA, Jorge Carlos Dias de)"
3256976076328080,16042022,Trabalho em Evento,Rendimento e características da carcaça de frangos de corte submetidos a diferentes programas de restrição alimentar,2007,Brasil,44ª Reunião Anual da Sociedade Brasileira de Zootecnia,"Jaboticabal, SP",,,,"Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Augusto Vidal da Costa Gomes (GOMES, A. V. C.), André Mantegazza Camargo (CAMARGO, André Mantegazza), Juliana Di Giorgio Giannotti (GIANNOTTI, J. G.), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Cristina Amorim Ribeiro de Lima (LIMA, C. A. R.)"
3256976076328080,16042022,Trabalho em Evento,Avaliação das medidas da carcaça de novilhas de diferentes grupos genéticos obtidas por ultra-sonografia,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Thaís Castelo Branco Chaves (CHAVES, T. C. B.), André Mantegazza Camargo (CAMARGO, André Mantegazza), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), Jorge Carlos Dias de Sousa (SOUSA, Jorge Carlos Dias de), Mirton José da frota Morenz (MORENZ, Mirton José da Frota)"
3256976076328080,16042022,Trabalho em Evento,Medidas morfométricas de novilhas 1/2 Guzerá x 1/4 Simbrasil x 1/4 Nelore terminadas em confinamento e abatidas com diferentes pesos,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Luiz Guilherme da Costa Leme (LEME, L. G. C.), André Mantegazza Camargo (CAMARGO, André Mantegazza), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), Mirton José da frota Morenz (MORENZ, Mirton José da Frota)"
3256976076328080,16042022,Trabalho em Evento,Microminerais das carnes de bovinos e bubalinos inteiros e castrados terminados em confinamento,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Thaís Castelo Branco Chaves (CHAVES, T. C. B.), André Mantegazza Camargo (CAMARGO, André Mantegazza), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz)"
3256976076328080,16042022,Trabalho em Evento,Perdas ocorridas nas carnes de novilhos de diferentes grupos genéticos em semi-confinamento,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Danilo Antonio Morenz (MORENZ, D. A.), André Mantegazza Camargo (CAMARGO, André Mantegazza), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), Jorge Carlos Dias de Sousa (SOUSA, Jorge Carlos Dias de), Sabrina Luzia Gregio de Sousa (SOUSA, S. L. G.)"
3256976076328080,16042022,Trabalho em Evento,Macrominerais das carnes de bovinos Nelore e F1 Sindi x Nelore aos 36 e 48 meses de idade,2007,Brasil,XVII Jornada da Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Henrique Rhamnusia de Lima (LIMA, Henrique Rhamnusia de), André Mantegazza Camargo (CAMARGO, André Mantegazza), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz)"
3256976076328080,16042022,Trabalho em Evento,Características sensoriais das carnes de novilhos de diferentes grupos genéticos em semi-confinamento,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Henrique Rhamnusia de Lima (LIMA, Henrique Rhamnusia de), André Mantegazza Camargo (CAMARGO, André Mantegazza), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), Jorge Carlos Dias de Sousa (SOUSA, Jorge Carlos Dias de), Sabrina Luzia Gregio de Sousa (SOUSA, S. L. G.)"
3256976076328080,16042022,Trabalho em Evento,Avaliação da gordura da carcaça de frangos de corte submetidos a diferentes programas de restrição alimentar,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Rosani Valéria Marcelina Matoso Silva (SILVA, R. V. M. M.), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), André Mantegazza Camargo (CAMARGO, André Mantegazza), Arley Alves de Oliveira (OLIVEIRA, A. A.), Augusto Vidal da Costa Gomes (GOMES, A. V. C.)"
3256976076328080,16042022,Trabalho em Evento,Efeito da restrição alimentar sobre o desempenho produtivo de frangos de corte na fase final de criação,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Rosani Valéria Marcelina Matoso Silva (SILVA, R. V. M. M.), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), André Mantegazza Camargo (CAMARGO, André Mantegazza), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Augusto Vidal da Costa Gomes (GOMES, A. V. C.)"
3256976076328080,16042022,Trabalho em Evento,Avaliação de programas de restrição alimentar no desempenho de frangos de corte em fase inicial,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Vinícius Machado dos Santos (SANTOS, V. M.), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), André Mantegazza Camargo (CAMARGO, André Mantegazza), Cristina Amorim Ribeiro de Lima (LIMA, C. A. R.), Augusto Vidal da Costa Gomes (GOMES, A. V. C.)"
3256976076328080,16042022,Trabalho em Evento,Avaliação da restrição alimentar sobre as vísceras de frangos de corte,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Arley Alves de Oliveira (OLIVEIRA, A. A.), Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), André Mantegazza Camargo (CAMARGO, André Mantegazza), Vinícius Machado dos Santos (SANTOS, V. M.), Augusto Vidal da Costa Gomes (GOMES, A. V. C.)"
3256976076328080,16042022,Trabalho em Evento,Percentagem dos cortes comerciais da carcaça de novilhas 1/2 Guzerá x 1/4 Simbrasil x 1/4 Nelore terminadas em confinamento e abatidas com diferentes pesos,2007,Brasil,XVII Jornada de Iniciação Científica da UFRRJ,Seropédica/RJ,,,,"Henrique Rhamnusia de Lima (LIMA, Henrique Rhamnusia de), André Mantegazza Camargo (CAMARGO, André Mantegazza), Victor Cruz Rodrigues (RODRIGUES, Victor Cruz), Mirton José da frota Morenz (MORENZ, Mirton José da Frota), Jorge Carlos Dias de Sousa (SOUSA, Jorge Carlos Dias de)"
3256976076328080,16042022,Trabalho em Evento,Produtores e propriedades leiteiras brasileiras: Algumas características sócio-econômicas,2007,Brasil,8º Simpósio de sustentabilidade da pecuária de leite no Brasil,Resende/RJ,,,,"Carlos Augusto de Oliveira (OLIVEIRA, Carlos Augusto de), John Wilkinson (WILKINSON, John), João Carlos Carvalho de Almeida (ALMEIDA, João Carlos Carvalho de), Tânia de França Padilha (PADILHA, Tânia de França), André Mantegazza Camargo (CAMARGO, André Mantegazza), Adilson Esquerdo Ferreira (FERREIRA, Adilson Esquerdo)"
3256976076328080,16042022,Trabalho em Evento,Aspectos qualitativos de ovos comerciais armazenados em diferentes embalagens,2008,Brasil,VIII ENCONTRO LATINO AMERICANO DE PÓS GRADUAÇÃO,São Carlos/SP,,,,"Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Helaine dos Reis Flor (FLOR, H. R.), André Mantegazza Camargo (CAMARGO, André Mantegazza), Thaiz Marinho Magalhães Cedro (CEDRO, Thaiz Marinho Magalhães), Mirton José da frota Morenz (MORENZ, Mirton José da Frota)"
3256976076328080,16042022,Trabalho em Evento,Avaliação da restrição alimentar no desempenho e na quantidade de dejetos de frangos de corte,2008,Brasil,VIII ENCONTRO LATINO AMERICANO DE PÓS GRADUAÇÃO,São Carlos/SP,,,,"Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Augusto Vidal da Costa Gomes (GOMES, A. V. C.), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), André Mantegazza Camargo (CAMARGO, André Mantegazza), Cristina Amorim Ribeiro de Lima (LIMA, C. A. R.)"
3256976076328080,16042022,Trabalho em Evento,Composição química dos cortes nobres de frangos de corte submetidos a programas de restrição alimentar,2008,Brasil,VIII ENCONTRO LATINO AMERICANO DE PÓS GRADUAÇÃO,São Carlos/SP,,,,"Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Augusto Vidal da Costa Gomes (GOMES, A. V. C.), André Mantegazza Camargo (CAMARGO, André Mantegazza), Cristina Amorim Ribeiro de Lima (LIMA, C. A. R.), Érika Cristina Dias de Oliveira (OLIVEIRA, Érika Cristina Dias de), Fernando Augusto Curvello (CURVELLO, Fernando Augusto)"
3256976076328080,16042022,Trabalho em Evento,Qualidade de ovos de poedeiras comerciais de 28 semanas armazenados em diferentes temperaturas,2008,Brasil,VIII ENCONTRO LATINO AMERICANO DE PÓS GRADUAÇÃO,São Carlos/SP,,,,"Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Thaiz Marinho Magalhães Cedro (CEDRO, Thaiz Marinho Magalhães), André Mantegazza Camargo (CAMARGO, André Mantegazza), Helaine dos Reis Flor (FLOR, H. R.), Mirton José da frota Morenz (MORENZ, Mirton José da Frota)"
3256976076328080,16042022,Trabalho em Evento,Qualidade de ovos comerciais armazenados em diferentes temperaturas,2008,Brasil,8ª Conferência Sul-americana de Medicina Veterinária,Rio de Janeiro,,,,"Kely Cristina Bastos Teixeira Ramos (RAMOS, Kely Cristina Bastos Teixeira), Thaiz Marinho Magalhães Cedro (CEDRO, Thaiz Marinho Magalhães), Helaine dos Reis Flor (FLOR, H. R.), André Mantegazza Camargo (CAMARGO, André Mantegazza), Mirton José da frota Morenz (MORENZ, Mirton José da Frota)"
