numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Thiago Vannucci Rocha Marques (Marques, T. V. R.), Aluísio Alves Cabral Júnior (CABRAL, A. A.)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Leyliane dos Santos Everton (Everton, L.S.), Aluísio Alves Cabral Júnior (CABRAL, A. A.)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"GUACIRA MANAUARA DE SOUZA MELO (MELO, G. M. S.), Aluísio Alves Cabral Júnior (Cabral, A.A.)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Aluísio Alves Cabral Júnior (Cabral, Aluisio A.), Leyliane dos Santos Everton (Everton, L.S.), ALBERTH MATHEWS CARVALHO COSTA (COSTA, A. M. C.), CROVACE, MURILO C. (CROVACE, MURILO C.), Ana Cândida Martins Rodrigues (RODRIGUES, A. C. M.)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Aluísio Alves Cabral Júnior (Cabral, Aluisio A.), Laís Dantas Silva (SILVA, L. D.), ALISSON MENDES RODRIGUES (RODRIGUES, A.M.), Ana Cândida Martins Rodrigues (RODRIGUES, A. C. M.), Maria Jesús Pascual Francisco (PASCUAL, M. J..), Alicia Amparo Duran Carrera (DURAN, A..)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Aluísio Alves Cabral Júnior (Cabral, Aluisio A.), GIULIO GORNI (GIULIO GORNI), JOSÉ JOAQUÍN VELASQUEZ (J.J. VELASQUEZ), LAURA PASCUAL (L. PASCUAL), JOAQUÍN FERNÁNDEZ (J. FERNÁNDEZ), ROLINDES BALDA (R. BALDA), Alicia Amparo Duran Carrera (DURAN, A..), Maria Jesús Pascual Francisco (PASCUAL, M. J..)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Aluísio Alves Cabral Júnior (Cabral, A.A.), Laís Dantas Silva (SILVA, L. D.), ALISSON MENDES RODRIGUES (RODRIGUES, A.M.), Ana Cândida Martins Rodrigues (RODRIGUES, A. C. M.), Maria Jesús Pascual Francisco (PASCUAL, M. J..), Alicia Amparo Duran Carrera (DURAN, A..)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Aluísio Alves Cabral Júnior (CABRAL, A. A.), Laís Dantas Silva (SILVA, L. D.), ALISSON MENDES RODRIGUES (RODRIGUES, A.M.), Ana Cândida Martins Rodrigues (RODRIGUES, A. C. M.), Alicia Amparo Duran Carrera (DURAN, A..), Maria Jesús Pascual Francisco (PASCUAL, M. J..)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"CARLOS VITAL PINTO COSTA JUNIOR (COSTA JUNIOR, C. V. P.), ALBERTH MATHEWS CARVALHO COSTA (COSTA, A. M. C.), Aluísio Alves Cabral Júnior (Cabral, A.A.)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Aluísio Alves Cabral Júnior (Cabral, A.A.), José Manuel Rivas Mercury (MERCURY, J. M. R.), Leyliane dos Santos Everton (Everton, L.S.), Marcel Castro Cantanhede Araujo (ARAUJO, M. C. C.), ALBERTH MATHEWS CARVALHO COSTA (COSTA, A. M. C.), Thiago Vannucci Rocha Marques (Marques, T. V. R.), GUACIRA MANAUARA DE SOUZA MELO (MELO, G. M. S.), CARLOS VITAL PINTO COSTA JUNIOR (COSTA JUNIOR, C. V. P.)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Aluísio Alves Cabral Júnior (Cabral, A.A.), SAMUEL FILGUEIRAS RODRIGUES (RODRIGUES, S. F.), EDSON JANSEN PEDROSA DE MIRANDA JUNIOR (MIRANDA JUNIOR, E. J. P.), EDEN DOS SANTOS SILVA (SILVA, E. S.), Gedeon Silva Reis (REIS, G. S.), CARMEM CELIA FRANCISCA DO NASCIMENTO (NASCIMENTO, C. C. F.)"
1770068905157044,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Aluísio Alves Cabral Júnior (Cabral, A.A.), SAMUEL FILGUEIRAS RODRIGUES (RODRIGUES, S. F.), EDSON JANSEN PEDROSA DE MIRANDA JUNIOR (MIRANDA JUNIOR, E. J. P.), EDEN DOS SANTOS SILVA (SILVA, E. S.), Gedeon Silva Reis (REIS, G. S.), CARMEM CELIA FRANCISCA DO NASCIMENTO (NASCIMENTO, C. C. F.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Correia, G. S. (Correia, G. S.), Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.), Jomar Sales Vasconcelos (VASCONCELOS, J. S.), Angelica, R. S. (Angelica, R. S.), Nazaré do Socorro Lemos Silva Vasconcelos (VASCONCELOS, N. S. L. S.), FREITAS, G. F. G. (FREITAS, G. F. G.), José Manuel Rivas Mercury (MERCURY, J. M. R.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Luciana Flavia de Figueiredo (FIGUEIREDO, L. F.), Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.), José Manuel Rivas Mercury (MERCURY, J. M. R.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio Ernandes Macêdo Paiva (Paiva, A. E. M.), Daniele Rodrigues Freitas (Freitas, D.R.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Valdivio Rodrigues Cerqueira (CERQUEIRA, V. R.), Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.), Emilio Azevedo (AZEVEDO, E.), Angelica, R. S. (Angelica, R. S.), José Manuel Rivas Mercury (MERCURY, J. M. R.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.), José Manuel Rivas Mercury (MERCURY, J. M. R.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Yrla Nivea Oliveira Pereira (PEREIRA, Y. N. O.), Déa Nunes Fernandes (FERNANDES, D. N.), Georgiana Eurides de Carvalho Marques (MARQUES, G. E. C.), Ana Maria dos Santos (SANTOS, A. M.), Naiza Maria Castro Nogueira (NOGUEIRA, N. M. C.), Antonio Ernandes Macêdo Paiva (Paiva, A. E. M.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio Ernandes Macêdo Paiva (Paiva, A. E. M.), MIRANDA JÚNIOR, EDSON JANSEN PEDROSA DE (MIRANDA JÚNIOR, EDSON JANSEN PEDROSA DE), Fulvio Siliciano (SILICIANO, F.), Clodualdo Aranas Júnior (ARANAS JUNIOR, C.), Eden Santos Silva (SILVA, E. S.), Gedeon Silva Reis (REIS, G. S.), Ligia Cristina Ferreira Costa (COSTA, L. C. F.), Lúcia Guêzo Almeida da Silva Santos (SANTOS, L. G. A. S.), Edygleison Nascimento Guedes (GUEDES, E. N.), Jose Lima dos Santos (SANTOS, J. L.), Aluisio Alves Cabral Jr. (CABRAL JR., A. A.), Waldemir dos Passos Martins (MARTINS, W. P.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio Ernandes Macêdo Paiva (Paiva, Antonio Ernandes Macedo), Eden Santos Silva (SILVA, E. S.), Gedeon Silva Reis (REIS, G. S.), Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Georgiana Eurides de Carvalho Marques (MARQUES, G. E. C.), Maria Lúcia Guezo Almeida da Silva Santos (SANTOS, M. L. G. A. S.), Edygleison Nascimento Guedes (GUEDES, E. N.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio Ernandes Macêdo Paiva (PAIVA, ANTÔNIO E MACEDO), Eden Santos Silva (SILVA, E. S.), Gedeon (Reis, G. S.), Ligia Cristina Ferreira Costa (COSTA, L. C. F.), Lúcia Guêzo Almeida da Silva Santos (SANTOS, L. G. A. S.), Edygleison Nascimento Guedes (GUEDES, E. N.), Jose Lima dos Santos (SANTOS, J. L.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Paiva Antonio Ernandes Macedo (PAIVA, A. E. M.), José Manuel Rivas Mercury (MERCURY, J. M. R.)"
5967561730464803,10052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio Ernandes Macêdo Paiva (Paiva, A. E. M.), Yla Nívea Moreira (MOREIRA, Y. N.), Fabio Henrique Silva Sales (SALES, F. H. S.), Santiago Sinézio (SINEZIO, S.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Arlan Silva FREITAS (Arlan Silva FREITAS), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Janilson Sousa Santos (SANTOS S. J), Cadimiel Vieira Sousa (Sousa. V. S.), Marcony Sousa da Silva (DA SILVA. M. S.), Francisco Nivaldo Monteiro Cardoso (CARDOSO. F. N. M)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Marcony Sousa da Silva (DA SILVA. M. S.), Janilson Sousa Santos (SANTOS S. J), SOUSA. V. C (Cadimiel Vieira Sousa) (SOUSA. V. C)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), CARNEIRO, F. J. C. (Fernando Jose Costa Carneiro), Amanda Ferreira de Sousa Pinheiro (PINHEIRO, A. F. S.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Lourivaldo da Silva Santos (SANTOS, L. S.), Raissa Priscilla Costa Moraes (MORAES, R. P. C.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Lourivaldo da Silva Santos (SANTOS, L. S.), Giselle Maria Skelding Guilhon (GUILHON, G. M. S.), Iris Caroline dos Santos Rodrigues (RODRIGUES, I. C. S.), Maria das Graças Bichara Zoghbi (ZOGHBI, M. G. B.), Antonio Pedro Silva Souza Filho (SOUZA FILHO, A. P. S.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Lourivaldo da Silva Santos (SANTOS, L. S.), Giselle Maria Skelding Guilhon (GUILHON, G. M. S.), Iris Caroline dos Santos Rodrigues (RODRIGUES, I. C. S.), Cynthia Oliveira Carvalho (CARVALHO, C. O.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Jéssica F. Margalho (MARGALHO, J. F.), Greyce K. S. Ferreira (FERREIRA, G. K. S.), Iris Caroline dos Santos Rodrigues (RODRIGUES, I. C. S.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Marivaldo José Costa Corrêa (CORREA, M. J. C.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Giselle Maria Skelding Guilhon (GUILHON, G. M. S.), Maria das Graças Bichara Zoghbi (ZOGHBI, M. G. B.), SANTOS, LOURIVALDO DA SILVA (SANTOS, LOURIVALDO DA SILVA), SOUZA FILHO, ANTÔNIO PEDRO DA SILVA (SOUZA FILHO, ANTÔNIO PEDRO DA SILVA), Iris Caroline dos Santos Rodrigues (RODRIGUES, I. C. S.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Marivaldo José Costa Corrêa (CORREA, M. J. C.), Williams da Silva Ribeiro (RIBEIRO, W. S.), Haroldo da Silva Ripardo (RIPARDO, H. S.), Fabiane Trindade Pinto (PINTO, F. T.), SANTOS, LOURIVALDO DA SILVA (SANTOS, LOURIVALDO DA SILVA)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Aldenira de Magalhães Sena de Jesus (JESUS, A. M. S.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), José Hilton Gomes Rangel (RANGEL, J. H. G.), Fernando José Costa Carneiro (CARNEIRO, F. J. C.), Georgiana Eurides de Carvalho Marques (MARQUES, G. E. C.), Iris Caroline dos Santos Rodrigues (RODRIGUES, I. C. S.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Aldenira de Magalhães Sena de Jesus (JESUS, A. M. S.), Josilene Dias Cantanhede (CANTANHEDE, J. D.), Maria Rosângela Malheiros Silva (SILVA, M. R. M.), Antonio Francisco Fernandes Vasconcelos (VASCONCELOS, A. F. F.), Helio Dantas Almeida (ALMEIDA, H. D.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Iris Caroline dos Santos Rodrigues (RODRIGUES, I. C. S.), Marivaldo José Costa Corrêa (CORREA, M. J. C.), Lourivaldo da Silva Santos (SANTOS, L. S.), Williams da Silva Ribeiro (RIBEIRO, W. S.), Fabiane Trindade Pinto (PINTO, F. T.), Luiz Carlos F. Mendes (MENDES, L. C. F.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Luely Oliveira Guerra (GUERRA, L. O.), Railda Neyva Moreira Araújo Cabral (CABRAL, R. N. M. A.), Janaina Pompeu dos Santos (SANTOS, J. P.), Suelen Cristina Freitas Moraes (MORAES, S. C. F.), Giselle Maria Skelding Guilhon (GUILHON, G. M. S.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Lourivaldo da Silva Santos (SANTOS, L. S.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Manulela C. Machado da Silva (SILVA, M. C. M.), Fernando José Costa Carneiro (CARNEIRO, F. J. C.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), José Hilton Gomes Rangel (RANGEL, J. H. G.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"FIAMA MARTINS CUTRIM (CUTRIM, F. M.), José Hilton Gomes Rangel (RANGEL, J. H. G.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Fernando José Costa Carneiro (CARNEIRO, F. J. C.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Otavio da Rocha Cavalcante (CAVALCANTE, F. O. R.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Giselle Maria Skelding Guilhon (GUILHON, G. M. S.), Railda Neiva Moreira Araujo (ARAUJO, R. N. M.), Haroldo da Silva Ripardo (RIPARDO, H. S.), Lourivaldo da Silva Santos (SANTOS, L. S.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Karina Moraes Santos (SANTOS, A. K. M.), Marcos Bispo Pinheiro Camara (CAMARA, M. B. P.), Nadine Cunha Costa (COSTA, N. C.), Francyelle Costa Moraes (MORAES, F. C.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, ANTONIO JOSÉ), Georgiana Eurides de Carvalho Marques (MARQUES, G. E. C.), Fernando José Costa Carneiro (CARNEIRO, F. J. C.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Marcos Bispo Pinheiro Camara (CAMARA, M. B. P.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Fernando José Costa Carneiro (CARNEIRO, F. J. C.), Daniele Val Lima T (LIMA T, D. V.), Georgiana Eurides de Carvalho Marques (MARQUES, G. E. C.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Marcos Bispo Pinheiro Camara (CAMARA, M. B. P.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, ANTONIO JOSÉ), Fernando José Costa Carneiro (CARNEIRO, F. J. C.), Edelson de Jesus Sá Dias (DIAS, E. J. S.), Georgiana Eurides de Carvalho Marques (MARQUES, G. E. C.), Sinval Garcia Pereira (PEREIRA, S. G.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"AGLAETE DE ARAÚJO PINHEIRO (PINHEIRO, A. A.), Fernando José Costa Carneiro (CARNEIRO, F. J. C.), JOSÉ LIMA PEREIRA FILHO (PEREIRA FILHO, J. L.), JESSYANE RODRIGUES NASCIMENTO (NASCIMENTO, J. R.), FELIPE COSTA VIEIRA (VIEIRA, F. C.), LUNA NASCIMENTO VASCONCELOS (VASCONCELOS, L. N.), CARLA DANIELE PINHEIRO RODRIGUES (RODRIGUES, C. D. P.), CLÁUDIA QUINTINO ROCHA (ROCHA, C. Q.), Marcos Bispo Pinheiro Camara (CAMARA, M. B. P.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Edelson de Jesus Sá Dias (DIAS, E. J. S.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Fernando José Costa Carneiro (CARNEIRO, F. J. C.), CLÁUDIA QUINTINO ROCHA (ROCHA, C. Q.), Juliane Cutrin Marques (MARQUES, J. C.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"JOSÉ LIMA PEREIRA FILHO (PEREIRA FILHO, J. L.), Rafaela Silva Serejo (SEREJO, R. S.), CLÁUDIA QUINTINO ROCHA (ROCHA, C. Q.), AGLAETE DE ARAÚJO PINHEIRO (PINHEIRO, A. A.), Marcos Bispo Pinheiro Camara (CAMARA, M. B. P.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Fernando José Costa Carneiro (CARNEIRO, F. J. C.), Ana Lurdes Prtela de Araújo Santos (SANTOS, A. L. P. A.), CARLA DANIELE PINHEIRO RODRIGUES (RODRIGUES, C. D. P.), Lenivaldo Martins (MARTINS, L.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Antonio José Cantanhede Filho (CANTANHEDE FILHO, ANTONIO JOSÉ)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Carolina Silveira Rabelo (RABELO, A. C. S.), ADRIANO SOUZA FONSECA (FONSECA, A. S.), Jessica Borghesi (BORGHESI, J.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Fernando José Costa Carneiro (CARNEIRO, F. J. C.)"
2920215807337108,7062024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Carolina Silveira Rabelo (RABELO, A. C. S.), MIGLINO, MARIA ANGÉLICA (MIGLINO, MARIA ANGÉLICA), Shirley Arbizu (ARBIZU, S.), Ana Claudia Oliveira Carreira Nishiyama (NISHIYAMA, A. C. O. C.), Antonio José Cantanhede Filho (CANTANHEDE FILHO, ANTÔNIO JOSÉ), Fernando José Costa Carneiro (CARNEIRO, F. J. C.), Giuliana Noratto (NORATTO, G.)"
