numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Maria da Assunção Silva Carlos (CARLOS, M. A. S.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Lana Fernanda Borges da Silva (SILVA, L. F. B.), Mikaelle Azevedo Lopes (LOPES, M. A.), Júlio César Sobreira Ferreira (FERREIRA, J. C. S.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gladson Diniz Pinheiro (PINHEIRO, G. D.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), katiury Castro Cavalcante (CAVALCANTE, K. C.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"katiury Castro Cavalcante (CAVALCANTE, K. C.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Gladson Diniz Pinheiro (PINHEIRO, G. D.), Abias Rodrigues da Cruz (CRUZ, A. R. da), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco José Gomes Teixeira Filho (TEIXEIRA FILHO, F. J. G.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.), Rosinete dos Santos Xavier (XAVIER, R. S.), Daniel Dantas Campelo (CAMPELO, D. D.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Leonardo Everton (EVERTON, L.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Samara Leal (LEAL, S.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilvan Pereira de Figueredo (FIGUEREDO, G. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.), SILVA, R. C. F (SILVA, R. C. F), GOMES, K. C. (GOMES, K. C.), SILVA, J. W (SILVA, J. W)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Rosinete dos Santos Xavier (XAVIER, R. S.), Giselle da Cruz de Almeida (ALMEIDA, G. C.), Lana Fernanda Borges da Silva (SILVA, L. F. B.), Francisca Inalda Oliveira Santos (SANTOS, F. I. O.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Rosinete dos Santos Xavier (XAVIER, R. S.), Giselle da Cruz de Almeida (ALMEIDA, G. C.), Ivonete Mendes de Sousa (SOUSA, I. M.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Rosinete dos Santos Xavier (XAVIER, R. S.), Ivonete Mendes de Sousa (SOUSA, I. M.), Giselle da Cruz de Almeida (ALMEIDA, G. C.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Rosinete dos Santos Xavier (XAVIER, R. S.), Giselle da Cruz de Almeida (ALMEIDA, G. C.), Maria de Lurdes Campos dos Santos (SANTOS, M. L. C.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Paulo Chaves Jansen (JANSEN, P. C.), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Karla Araújo Silva (SILVA, A. K. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Paulo Chaves Jansen (JANSEN, P. C.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Isis Valeria Borges da Silva (SILVA, I. V. B.), Thalita Maria Pinheiro (PINHEIRO, T. M.), Lana Fernanda Borges da Silva (SILVA, L. F. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Maria Sônia Queiroz Costa (COSTA, M. S. Q.), SILVA, M. N. P (SILVA, M. N. P), Patrícia dos Santos Brito (BRITO, P. S.), Renata Freitas Souza (SOUZA, R. F.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Franklim de Assis Costa (COSTA, F. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"SILVA, S. R (SILVA, S. R), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), RIBEIRO, S. C. (RIBEIRO, S. C.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.), Edson de Jesus Melo Cunha (CUNHA, E. J. M.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"SOUSA FILHO, L. F (SOUSA FILHO, L. F), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), SANTOS, M. A. G. (SANTOS, M. A. G), Francisco da Silva Paiva (PAIVA, F. S.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Maria Silva Ferreira (FERREIRA, A. M. S.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Maria Roselane Alves Oliveira (OLIVEIRA, M. R. A.), Fernanda de Sousa Cruz (CRUZ, F. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Luciana dos Santos Oliveira (OLIVEIRA, L. S.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Rosinete dos Santos Xavier (XAVIER, R. S.), Patrícia da Silva (SILVA, P.), Sebastião Alves Craveiro (CRAVEIRO, S. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Raquel Torquato Fernandes (FERNANDES, R. T.), Luís Fernandes de Sousa Filho (SOUSA FILHO, L. F.), Crispin Humberto Garcia-Cruz (GARCIA-CRUZ, C. H.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Lana Fernanda Borges da Silva (SILVA, L. F. B.), Maria  Assunção da Silva Carlos (CARLOS, M. A. S.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.), Denise Arrais da Silva Costa (COSTA, D. A. S.), Artur Oliveira Abreu (ABREU, A. O.), Joselson Rodrigues da Silva (SILVA, J. R.), Isaque Pinho dos Santos (SANTOS, I. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Rejeana Marcia Santos Lima (LIMA, R. M.S), Crispin Humberto Garcia-Cruz (GARCIA-CRUZ, C. H.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Maria de Lurdes Campos dos Santos (SANTOS, M. L. C.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Delbana Pereira Rodrigues (RODRIGUES, D. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Jorgeana Francis Alvim (ALVIM, J. F.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.), Valdelânia Gomes da Silva (SILVA, V. G.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Jorgeana Francis Alvim (ALVIM, J. F.), Lana Fernanda Borges da Silva (SILVA, L. F. B.), Luciana dos Santos Oliveira (OLIVEIRA, L. S.), Rosinete dos Santos Xavier (XAVIER, R. S.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Glayde Maria Carvalho Véras (VERAS, G. M. C.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Vanilda Maria Campos (CAMPOS, V. M.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Roneilde Nogueira Paniago (PANIAGO, R. N.), Roselina Aguiar (AGUIAR, R.), Luciana Aguiar (AGUIAR, L.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Roselina Aguiar (AGUIAR, R.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Patrícia Gouvêa Nunes (NUNES, P. G.), Vanilda Maria Campos (CAMPOS, V. M.), Luciana Aguiar (AGUIAR, L.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Nathan Silva Ribeiro Guimarães (GUIMARAES, N. S. R.), Antônio do Desterro Moura Pereira Junior (PEREIRA JUNIOR, A. D. M.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Luís Felipe Pereira Souza (SOUZA, L. F. P.), Rainan Araújo (ARAUJO, R.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Thiago Franco Cariman (CARIMAN, T. F.), Adan Silva de Oliveira (OLIVEIRA, A. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Nayka Lídia de Oliveira Schalcher Pereira (PEREIRA, N. L. O. S.), Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), Jaciane Santana de Menezes (MENEZES, J. S.), Maria Erlle Lopes da Silva (SILVA, M. E. L.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Jose Weliton Aguiar Dutra (DUTRA, J. W. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Thaynara Cantanhede da Costa (COSTA, T. C.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Ronald da Costa Silva (SILVA, R. C.), Karl Marx de Jesus Moraes (MORAES, K. M. J.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Karl Marx de Jesus Moraes (MORAES, K. M. J.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Thaynara Cantanhede da Costa (COSTA, T. C.), Ronald da Costa Silva (SILVA, R. C.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Ronald da Costa Silva (SILVA, R. C.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Thaynara Cantanhede da Costa (COSTA, T. C.), Karl Marx de Jesus Moraes (MORAES, K. M. J.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Isis Valeria Borges da Silva (SILVA, I. V. B.), Lana Fernanda Borges da Silva (SILVA, L. F. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Rosinete dos Santos Xavier (XAVIER, R. S.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Leonora de Jesus Mendes Tavares (TAVARES, L. J. M.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Genilton Luis Freitas Marques (MARQUES, G. L. F.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Rita de Cássia Gomes da Silva (SILVA, R. C. G.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Maycon Rangel Abreu Pereira (PEREIRA, M. R. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Layane Bastos dos Santos (SANTOS, L. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Layane Bastos dos Santos (SANTOS, L. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Layane Bastos dos Santos (SANTOS, L. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Aline Carla de Sousa Leite Cipriano (Cipriano, A.C.S)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Lauro Henrique Borges Leal (LEAL, L. H. B.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Adriana Alves da Silva Chaves (CHAVES, A. A. S.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Vanessa Barros Pinho (PINHO, V. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Raimundo Nonato Chaves de Lima Sipaúba Filho (SIPAUBA FILHO, R. N. C. L.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Fernanda Souza da Silva (SILVA, F. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Luciana Valéria Leão Lima (LIMA, L. V. L.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Fernanda Aline Costa França (FRANCA, F. A. C.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Larissa Horácio Barbosa e Silva (SILVA, L. H. B. E.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Abias Rodrigues da Cruz (CRUZ, A. R. da), Claudilena Corrêa Araújo (ARAUJO, C. C.), Graciliano Paiva Oliveira (OLIVEIRA, G. P.), Lidiane da Silva Araújo (ARAUJO, L. S.), Raimundo dos Santos Marcolino (MARCOLINO, R. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Mayara Oliveira Sousa Rodrigues (RODRIGUES, M. O. S.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Abias Rodrigues da Cruz (CRUZ, A. R. da), Jandherson Moura Silva (SILVA, J. M.), Francisco Ferreira Moreno Filho (MORENO FILHO, F. F.), Claudilena Corrêa Araújo (ARAUJO, C. C.), Maria Christina Ferreira de Oliveira Castro (CASTRO, M. C. F. O.), Erina Ribeiro Andrade (Andrade, E.A.), Vilma da Silva Mesquita Oliveira (Oliveira, V.S. M.), Graciliano Paiva Oliveira (OLIVEIRA, G. P.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Marlene Sousa Silva (SILVA, M. S.), Rebeca Reis Carvalho (CARVALHO, R. R.), Meirinalva Batista Miranda Coelho (COELHO, M. B. M.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Wady Lima Castro Júnior (CASTRO JUNIOR, W. L.), Josielta Alves dos Santos (SANTOS, J. A.), Manoel da Costa Alves (ALVES, M. C.), Jandherson Moura Silva (SILVA, J. M.), José Júlio Gomes Neto (GOMES NETO, J. J.), Valdeci Calixto Filho (CALIXTO FILHO, V.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,9052024,Outro Tipo de Produção Técnica,,,,,,,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
